Date,Open,Open.1,High,High.1,Low,Low.1,Close,Close.1,Volume,Volume.1
2021-05-03,,1094.260009765625,,1133.0,,1094.260009765625,,1105.0,,221895.0
2021-05-04,,1108.0,,1129.9599609375,,1086.0,,1095.1300048828125,,244035.0
2021-05-05,,1113.0,,1120.0,,1085.1800537109375,,1100.0,,191770.0
2021-05-06,,1100.199951171875,,1105.0,,1049.0,,1055.1300048828125,,898885.0
2021-05-07,,1068.06005859375,,1083.989990234375,,1055.800048828125,,1058.22998046875,,236960.0
2021-05-10,,1068.800048828125,,1077.0,,1050.0,,1052.0400390625,,236490.0
2021-05-11,,1044.800048828125,,1063.0,,1033.0,,1056.780029296875,,320650.0
2021-05-12,,1060.0,,1062.0,,1040.4000244140625,,1043.72998046875,,358010.0
2021-05-14,,1044.02001953125,,1049.5999755859375,,1018.0999755859376,,1031.5899658203125,,216770.0
2021-05-17,,1040.02001953125,,1043.989990234375,,1010.2100219726562,,1035.9200439453125,,209040.0
2021-05-18,,1040.4000244140625,,1060.199951171875,,1031.949951171875,,1039.5699462890625,,199475.0
2021-05-19,,1040.1700439453125,,1045.5899658203125,,1024.4000244140625,,1025.780029296875,,290515.0
2021-05-20,,1029.7099609375,,1031.5999755859375,,1019.0,,1019.989990234375,,217465.0
2021-05-21,,1032.0,,1038.199951171875,,1016.0,,1019.4600219726562,,256770.0
2021-05-24,,1030.0,,1066.0,,1024.2099609375,,1043.3199462890625,,589540.0
2021-05-25,,1053.800048828125,,1062.0,,1025.0,,1029.43994140625,,275545.0
2021-05-26,,1030.010009765625,,1053.0,,1030.010009765625,,1049.81005859375,,239250.0
2021-05-27,,1052.800048828125,,1060.0,,1042.18994140625,,1052.969970703125,,325900.0
2021-05-28,,1056.0,,1064.0,,1043.0,,1044.949951171875,,261120.0
2021-05-31,,1114.0,,1116.800048828125,,1056.0,,1062.5,,1347310.0
2021-06-01,,1060.0,,1075.0,,1046.2099609375,,1056.0699462890625,,310420.0
2021-06-02,,1046.0,,1056.0,,1045.0,,1053.300048828125,,197245.0
2021-06-03,,1055.0,,1109.5999755859375,,1055.0,,1075.5799560546875,,704915.0
2021-06-04,,1086.9599609375,,1088.0,,1064.4000244140625,,1071.1600341796875,,245835.0
2021-06-07,,1071.199951171875,,1082.6400146484375,,1020.2100219726562,,1055.22998046875,,281080.0
2021-06-08,,1063.97998046875,,1082.0,,1050.0,,1074.5899658203125,,317655.0
2021-06-09,,1080.0,,1080.0,,1040.2099609375,,1045.4300537109375,,150525.0
2021-06-10,,1058.0,,1068.800048828125,,1045.5999755859375,,1047.52001953125,,112810.0
2021-06-11,,1060.0,,1068.0,,1045.0,,1046.3299560546875,,138050.0
2021-06-14,,1050.0,,1052.0,,1020.0,,1040.1199951171875,,142570.0
2021-06-15,,1030.0,,1039.0,,1030.0,,1031.0899658203125,,170600.0
2021-06-16,,1026.25,,1031.0,,1023.0,,1024.8499755859375,,104885.0
2021-06-17,,1024.8499755859375,,1024.8499755859375,,991.7999877929688,,995.8800048828124,,296030.0
2021-06-18,,995.4000244140624,,995.4000244140624,,946.0900268554688,,946.0900268554688,,605955.0
2021-06-21,,900.0,,979.2999877929688,,898.7899780273438,,918.9600219726562,,542620.0
2021-06-22,,940.0,,946.530029296875,,916.4600219726562,,919.2100219726562,,252820.0
2021-06-23,,925.0,,935.0,,909.0,,919.52001953125,,151330.0
2021-06-24,,926.0,,940.0,,913.5999755859376,,917.7100219726562,,144015.0
2021-06-25,,940.0,,940.0,,913.7999877929688,,917.2000122070312,,141400.0
2021-06-28,,937.0,,937.2999877929688,,916.0,,918.1099853515624,,298040.0
2021-06-29,,920.0,,920.0,,899.7999877929688,,905.9600219726562,,136850.0
2021-06-30,,905.7999877929688,,910.0,,860.6699829101562,,860.6699829101562,,710435.0
2021-07-01,,845.0999755859375,,903.7000122070312,,834.8599853515625,,841.6500244140625,,708660.0
2021-07-02,,852.0,,883.72998046875,,851.9199829101562,,883.72998046875,,568905.0
2021-07-05,,922.7999877929688,,922.7999877929688,,900.0,,908.52001953125,,674075.0
2021-07-06,,924.7999877929688,,924.7999877929688,,897.2000122070312,,900.989990234375,,209415.0
2021-07-07,,900.0,,904.0,,888.0,,898.1799926757812,,121995.0
2021-07-08,,909.4000244140624,,909.4000244140624,,873.5999755859375,,880.0,,264895.0
2021-07-09,,879.5999755859375,,891.5999755859375,,870.4000244140625,,874.3200073242188,,408225.0
2021-07-12,,884.0,,895.0,,874.0,,875.4299926757812,,248260.0
2021-07-13,,890.0,,890.0,,876.0599975585938,,886.1099853515625,,136680.0
2021-07-14,,885.02001953125,,888.9099731445312,,876.0,,879.97998046875,,191890.0
2021-07-15,,879.97998046875,,887.969970703125,,874.2000122070312,,877.77001953125,,108735.0
2021-07-16,,884.7999877929688,,884.7999877929688,,870.4000244140625,,875.3200073242188,,297365.0
2021-07-19,,870.0,,877.9299926757812,,870.0,,874.1699829101562,,204195.0
2021-07-20,,873.1199951171875,,876.0,,859.7999877929688,,868.5900268554688,,98895.0
2021-07-22,,874.0,,879.7999877929688,,866.0,,873.510009765625,,103730.0
2021-07-23,,879.5999755859375,,879.7999877929688,,866.0,,871.489990234375,,58035.0
2021-07-26,,871.2000122070312,,871.489990234375,,865.7999877929688,,866.3800048828125,,86800.0
2021-07-27,,876.0,,876.0,,851.0,,853.0599975585938,,329265.0
2021-07-28,,856.0,,860.0,,822.0,,826.3800048828125,,287185.0
2021-07-29,,838.0,,840.3900146484375,,818.0,,829.2999877929688,,334655.0
2021-07-30,,839.7999877929688,,843.97998046875,,823.2999877929688,,837.0499877929688,,139285.0
2021-08-02,,844.0,,864.0,,832.2000122070312,,851.8800048828125,,196015.0
2021-08-03,,851.9000244140625,,860.0,,843.0,,846.5,,95305.0
2021-08-04,,859.7999877929688,,859.7999877929688,,829.97998046875,,835.5900268554688,,121205.0
2021-08-05,,849.7999877929688,,849.7999877929688,,822.4000244140625,,829.4099731445312,,206210.0
2021-08-06,,831.0,,837.7999877929688,,830.0,,832.25,,87420.0
2021-08-09,,844.8400268554688,,858.7999877929688,,825.0,,832.5800170898438,,154585.0
2021-08-10,,830.0,,860.0,,825.0,,832.6900024414062,,158940.0
2021-08-11,,837.5999755859375,,838.0,,820.0,,820.4299926757812,,199985.0
2021-08-12,,820.0,,840.0,,812.1599731445312,,828.2000122070312,,1199630.0
2021-08-13,,836.7999877929688,,844.0,,831.5,,839.3200073242188,,77195.0
2021-08-16,,844.0,,844.02001953125,,834.5999755859375,,835.9199829101562,,72645.0
2021-08-17,,835.9199829101562,,839.7999877929688,,826.0,,831.0499877929688,,62640.0
2021-08-18,,826.010009765625,,835.0,,816.0,,818.8099975585938,,135795.0
2021-08-20,,815.7999877929688,,815.7999877929688,,800.0,,801.1099853515625,,200915.0
2021-08-23,,800.0,,804.4099731445312,,763.02001953125,,767.22998046875,,521485.0
2021-08-24,,784.0,,805.5900268554688,,775.2999877929688,,803.1500244140625,,439885.0
2021-08-25,,814.97998046875,,838.0,,783.7999877929688,,791.5499877929688,,337670.0
2021-08-26,,813.1500244140625,,831.1199951171875,,800.0,,831.1199951171875,,479520.0
2021-08-27,,855.0,,872.6699829101562,,840.0,,872.6699829101562,,319900.0
2021-08-30,,899.7999877929688,,916.2999877929688,,886.0,,916.2999877929688,,585475.0
2021-08-31,,959.7999877929688,,962.0,,921.1099853515624,,951.8800048828124,,574515.0
2021-09-01,,945.8800048828124,,945.8800048828124,,921.3800048828124,,933.7899780273438,,238280.0
2021-09-02,,937.7999877929688,,939.7999877929688,,904.2000122070312,,922.6900024414062,,253745.0
2021-09-03,,908.5999755859376,,927.989990234375,,908.5999755859376,,920.8900146484376,,196090.0
2021-09-06,,927.97998046875,,952.0,,913.5999755859376,,940.2899780273438,,243265.0
2021-09-07,,948.0,,958.0,,922.3200073242188,,934.6400146484376,,99670.0
2021-09-08,,946.7999877929688,,981.3699951171876,,928.0,,981.3699951171876,,614255.0
2021-09-09,,986.0,,1019.4199829101562,,984.0,,1011.9500122070312,,368725.0
2021-09-13,,1014.0,,1028.9599609375,,968.0,,981.7899780273438,,432495.0
2021-09-14,,997.7999877929688,,997.7999877929688,,972.4000244140624,,981.2000122070312,,251075.0
2021-09-15,,984.0,,1000.0,,978.0,,983.1300048828124,,242910.0
2021-09-16,,988.0,,990.0,,972.280029296875,,974.8499755859376,,156530.0
2021-09-17,,988.0,,1015.97998046875,,970.0,,986.9199829101562,,426175.0
2021-09-20,,982.7999877929688,,984.0,,940.0,,943.010009765625,,297275.0
2021-09-21,,941.0,,990.1599731445312,,936.2000122070312,,990.1599731445312,,394525.0
2021-09-22,,1008.0,,1017.0,,993.25,,1009.7000122070312,,396580.0
2021-09-23,,1019.5999755859376,,1051.800048828125,,1002.0,,1034.739990234375,,651080.0
2021-09-24,,1039.6800537109375,,1075.0,,1031.4000244140625,,1064.75,,772280.0
2021-09-27,,1079.9100341796875,,1088.0,,1055.199951171875,,1068.699951171875,,444095.0
2021-09-28,,1078.6800537109375,,1080.0,,1045.0,,1057.949951171875,,352045.0
2021-09-29,,1052.199951171875,,1070.0,,1040.6300048828125,,1058.3499755859375,,312610.0
2021-09-30,,1068.199951171875,,1091.0,,1061.0,,1068.8900146484375,,436090.0
2021-10-01,,1063.4200439453125,,1086.0,,1058.2099609375,,1082.8800048828125,,351850.0
2021-10-04,,1093.719970703125,,1130.469970703125,,1080.0,,1122.530029296875,,667165.0
2021-10-05,,1129.800048828125,,1177.97998046875,,1129.0,,1148.6700439453125,,809460.0
2021-10-06,,1157.52001953125,,1159.5999755859375,,1092.0,,1099.3399658203125,,868040.0
2021-10-07,,1114.0,,1154.300048828125,,1111.0,,1154.300048828125,,220500.0
2021-10-08,,1212.0,,1212.0,,1212.0,,1212.0,,203532.0
2021-10-11,,1215.0,,1260.0,,1122.550048828125,,1219.25,,1496525.0
2021-10-12,,1224.0,,1244.0,,1180.800048828125,,1192.75,,476038.0
2021-10-13,,1202.0,,1203.0,,1168.0,,1171.800048828125,,342834.0
2021-10-14,,1172.0,,1195.949951171875,,1172.0,,1176.5999755859375,,246443.0
2021-10-18,,1195.0,,1195.0,,1142.0,,1149.5999755859375,,383592.0
2021-10-19,,1159.25,,1160.0,,1110.0,,1116.0,,405286.0
2021-10-20,,1107.9000244140625,,1107.9000244140625,,1026.0,,1077.25,,432246.0
2021-10-21,,1081.0,,1098.0,,1050.0,,1066.699951171875,,224373.0
2021-10-22,,1080.0,,1146.0,,1060.449951171875,,1098.199951171875,,320632.0
2021-10-25,,1115.0,,1135.0,,1030.0,,1042.800048828125,,316766.0
2021-10-26,,1050.0,,1089.0,,1050.0,,1071.4000244140625,,169864.0
2021-10-27,,1080.0,,1099.4000244140625,,1064.0,,1065.699951171875,,136233.0
2021-10-28,,1067.0,,1082.9000244140625,,1037.0,,1039.949951171875,,310661.0
2021-10-29,,1037.6500244140625,,1069.6500244140625,,1005.0,,1050.0,,223652.0
2021-11-01,,1072.0,,1084.550048828125,,1040.0,,1068.699951171875,,171032.0
2021-11-02,,1074.0,,1077.25,,1055.050048828125,,1066.9000244140625,,113396.0
2021-11-03,,1070.0,,1098.0,,1051.0,,1059.4000244140625,,132073.0
2021-11-04,,1072.800048828125,,1085.300048828125,,1062.0,,1082.6500244140625,,83230.0
2021-11-08,,1088.0,,1098.0,,1060.0,,1082.699951171875,,176165.0
2021-11-09,,1084.0,,1120.0,,1072.75,,1101.699951171875,,247735.0
2021-11-10,,1101.699951171875,,1129.0,,1055.0,,1084.949951171875,,308860.0
2021-11-11,,1133.9000244140625,,1180.949951171875,,1125.0,,1145.25,,900860.0
2021-11-12,,1161.5,,1172.0,,1140.0,,1168.6500244140625,,376538.0
2021-11-15,,1187.0,,1205.0,,1181.9000244140625,,1198.9000244140625,,734123.0
2021-11-16,,1207.4000244140625,,1213.050048828125,,1182.0,,1189.300048828125,,379169.0
2021-11-17,,1192.0,,1210.0,,1191.1500244140625,,1197.199951171875,,389485.0
2021-11-18,,1204.0,,1204.0,,1150.0,,1156.8499755859375,,310061.0
2021-11-22,,1170.0,,1170.0,,1080.0,,1105.75,,407812.0
2021-11-23,,1094.0,,1129.0,,1071.0,,1117.550048828125,,251417.0
2021-11-24,,1147.0999755859375,,1206.449951171875,,1128.0,,1153.4000244140625,,664098.0
2021-11-25,,1161.8499755859375,,1204.0,,1153.4000244140625,,1196.8499755859375,,386846.0
2021-11-26,,1175.0,,1229.0,,1158.0,,1181.5999755859375,,814656.0
2021-11-29,,1110.0,,1149.550048828125,,1065.550048828125,,1116.25,,581885.0
2021-11-30,,1120.0,,1164.0,,1120.0,,1148.9000244140625,,296991.0
2021-12-01,,1152.0,,1168.8499755859375,,1110.0,,1115.800048828125,,307450.0
2021-12-02,,1117.0,,1139.0,,1111.0,,1114.0,,264702.0
2021-12-03,,1124.949951171875,,1125.0,,1094.0,,1097.0999755859375,,336277.0
2021-12-06,,1094.0,,1099.800048828125,,1062.050048828125,,1066.550048828125,,300338.0
2021-12-07,,1110.0,,1111.050048828125,,1075.0,,1080.050048828125,,341155.0
2021-12-08,,1091.0,,1099.0,,1080.6500244140625,,1084.75,,189292.0
2021-12-09,,1092.800048828125,,1092.800048828125,,1062.0999755859375,,1066.9000244140625,,451784.0
2021-12-10,,1065.0,,1099.5,,1058.0999755859375,,1083.949951171875,,377681.0
2021-12-13,,1093.800048828125,,1097.0,,1071.0,,1078.25,,205857.0
2021-12-14,,1082.0,,1109.699951171875,,1082.0,,1100.8499755859375,,413427.0
2021-12-15,,1105.0,,1207.1500244140625,,1088.0,,1094.050048828125,,863160.0
2021-12-16,,1105.0,,1111.550048828125,,1071.5,,1085.949951171875,,454599.0
2021-12-17,,1093.550048828125,,1098.0,,1071.0,,1080.8499755859375,,424217.0
2021-12-20,,1069.9000244140625,,1070.0,,1030.5999755859375,,1056.9000244140625,,334250.0
2021-12-21,,1061.8499755859375,,1082.0,,1054.8499755859375,,1064.75,,142772.0
2021-12-22,,1070.0,,1095.0,,1070.0,,1079.6500244140625,,392529.0
2021-12-23,,1080.0,,1087.800048828125,,1069.199951171875,,1072.199951171875,,141391.0
2021-12-24,,1079.0,,1090.0,,1065.0,,1084.3499755859375,,152844.0
2021-12-27,,1084.3499755859375,,1085.0,,1064.25,,1082.699951171875,,111030.0
2021-12-28,,1087.0,,1090.0,,1071.050048828125,,1075.050048828125,,266895.0
2021-12-29,,1077.0,,1122.0,,1071.0999755859375,,1103.5999755859375,,201453.0
2021-12-30,,1116.4000244140625,,1116.4000244140625,,1098.25,,1105.75,,260641.0
2021-12-31,,1106.0,,1136.699951171875,,1106.0,,1127.449951171875,,324084.0
2022-01-03,,1134.4000244140625,,1208.0999755859375,,1115.1500244140625,,1194.25,,1003067.0
2022-01-04,,1207.699951171875,,1368.800048828125,,1203.449951171875,,1317.4000244140625,,4086075.0
2022-01-05,,1322.0,,1357.9000244140625,,1295.0,,1327.199951171875,,1129029.0
2022-01-06,,1302.0,,1348.0,,1270.0,,1334.25,,943068.0
2022-01-07,,1348.0,,1354.4000244140625,,1297.6500244140625,,1302.5999755859375,,639007.0
2022-01-10,,1307.0,,1346.0,,1298.0999755859375,,1308.9000244140625,,500675.0
2022-01-11,,1308.9000244140625,,1417.949951171875,,1302.4000244140625,,1388.4000244140625,,1732855.0
2022-01-12,,1406.0,,1459.0,,1369.0,,1428.699951171875,,1462612.0
2022-01-13,,1426.0,,1460.6500244140625,,1395.0,,1436.5,,900694.0
2022-01-14,,1431.0,,1511.0,,1418.699951171875,,1480.300048828125,,1123159.0
2022-01-17,,1493.0,,1504.0,,1462.9000244140625,,1486.449951171875,,431975.0
2022-01-18,,1495.0,,1511.0,,1436.5,,1449.5,,642966.0
2022-01-19,,1430.0,,1433.949951171875,,1371.550048828125,,1388.3499755859375,,938688.0
2022-01-20,,1391.0,,1415.0,,1372.0,,1391.6500244140625,,357653.0
2022-01-21,,1375.0,,1414.0,,1361.0,,1379.0999755859375,,344612.0
2022-01-24,,1366.0,,1370.0,,1220.0,,1243.75,,1212053.0
2022-01-25,,1240.0,,1359.0,,1200.0,,1283.8499755859375,,759350.0
2022-01-27,,1284.0,,1284.0,,1203.0,,1208.75,,784107.0
2022-01-28,,1226.9000244140625,,1268.25,,1200.8499755859375,,1212.800048828125,,571629.0
2022-01-31,,1250.0,,1323.1500244140625,,1231.699951171875,,1310.3499755859375,,724812.0
2022-02-01,,1336.0,,1344.9000244140625,,1281.5999755859375,,1312.8499755859375,,395416.0
2022-02-02,,1324.699951171875,,1329.25,,1297.0,,1309.25,,287933.0
2022-02-03,,1314.0,,1343.949951171875,,1280.0,,1290.6500244140625,,281166.0
2022-02-04,,1254.050048828125,,1280.0,,1245.0,,1259.199951171875,,391988.0
2022-02-07,,1340.0,,1380.0,,1280.050048828125,,1292.300048828125,,979408.0
2022-02-08,,1315.0,,1323.050048828125,,1270.0,,1288.9000244140625,,444138.0
2022-02-09,,1300.949951171875,,1309.949951171875,,1282.0,,1286.5,,220429.0
2022-02-10,,1296.449951171875,,1296.449951171875,,1256.0,,1262.199951171875,,329900.0
2022-02-11,,1242.0,,1255.0,,1219.050048828125,,1222.699951171875,,381828.0
2022-02-14,,1070.0,,1202.9000244140625,,1069.949951171875,,1165.0,,664148.0
2022-02-15,,1189.0,,1216.8499755859375,,1165.0,,1185.75,,422420.0
2022-02-16,,1230.0,,1230.0,,1185.75,,1190.199951171875,,491461.0
2022-02-17,,1190.0,,1237.0,,1187.949951171875,,1228.550048828125,,528994.0
2022-02-18,,1200.0,,1218.0,,1190.800048828125,,1200.1500244140625,,234786.0
2022-02-21,,1175.0999755859375,,1250.0,,1160.0,,1227.550048828125,,531307.0
2022-02-22,,1120.0,,1214.550048828125,,1120.0,,1206.75,,574377.0
2022-02-23,,1206.0,,1239.800048828125,,1195.0,,1200.0999755859375,,305681.0
2022-02-24,,1155.0,,1185.8499755859375,,1106.050048828125,,1114.5,,840510.0
2022-02-25,,1174.0,,1200.0,,1154.9000244140625,,1194.050048828125,,462985.0
2022-02-28,,1190.0,,1227.4000244140625,,1158.0,,1218.25,,376936.0
2022-03-02,,1201.0,,1214.5,,1180.0,,1183.300048828125,,340163.0
2022-03-03,,1210.0,,1222.0,,1190.25,,1194.75,,241445.0
2022-03-04,,1185.0,,1197.949951171875,,1155.0,,1157.949951171875,,375013.0
2022-03-07,,1145.0,,1165.0,,1108.5,,1148.0,,326917.0
2022-03-08,,1150.0,,1169.949951171875,,1140.4000244140625,,1158.050048828125,,244190.0
