Date,Open,Open.1,High,High.1,Low,Low.1,Close,Close.1,Volume,Volume.1
2021-01-29,1202.2172603550405,14786.391733967464,1212.087681211814,14959.996650930185,1177.4425281022454,14195.576320007953,1189.829833984375,14267.7177734375,25754,68777.0
2021-02-01,1189.879077569055,14450.630575265735,1237.7012121262148,15307.019400906323,1189.879077569055,14201.207147989826,1223.6358642578125,15071.2333984375,54147,90065.0
2021-02-02,1233.8026458430293,15144.119937086483,1254.5305302931922,15544.854071508744,1228.8674352596572,15033.347899929113,1246.0419921875,15388.2373046875,43269,64405.0
2021-02-03,1251.519939283056,15452.233690317527,1257.4915919772625,15619.78803153784,1228.324450734025,15305.716363878686,1237.45458984375,15406.6689453125,42778,54280.0
2021-02-04,1240.711714444739,15382.41800100419,1267.3618467359147,15666.376768248994,1238.7376305713185,15133.13457974607,1256.6524658203125,15228.08203125,54078,52012.0
2021-02-05,1262.9696670708854,15311.673063345555,1268.3489978937785,15442.876683993254,1230.841401068904,14941.936329725157,1235.135009765625,15057.7353515625,39324,59820.0
2021-02-08,1243.6730304228988,15154.359124605216,1253.4447711882144,15637.474136010014,1206.3627913147973,15009.983499264015,1215.344970703125,15526.0966796875,64472,84227.0
2021-02-09,1219.9344859127525,15524.514792715609,1232.6180717354166,15612.340827685888,1217.2695207645054,15079.890377325984,1223.8333740234375,15195.083984375,34605,47103.0
2021-02-10,1231.7296886633162,15266.06200817074,1245.5975559383958,15327.591321306998,1218.996823253891,14963.346987029896,1230.545166015625,15158.12890625,41654,64242.0
2021-02-11,1233.5062919020718,15210.209779205828,1251.5692080048048,15433.615553196609,1224.9684753203005,14830.187249073588,1230.545166015625,15100.9267578125,39993,113237.0
2021-02-12,1236.71427540252,15061.273068779105,1247.8678986461437,15079.56478071429,1219.9345607282196,14447.093524333768,1225.21533203125,14535.6640625,30154,129893.0
2021-02-15,1218.9968887208422,14683.343071266318,1219.046289017011,14921.26983387154,1185.4374602054506,14558.65455394436,1191.8038330078125,14618.7412109375,51457,63995.0
2021-02-16,1189.3856497614563,14707.08264062266,1203.1055581178214,14753.998220865167,1173.987818144408,14270.045057169236,1185.092041015625,14502.38671875,43151,58454.0
2021-02-17,1184.2035390251683,14562.566792840767,1193.2842764592947,14786.67072593928,1174.5798803416965,14370.298366626028,1176.4058837890625,14702.8935546875,33292,46935.0
2021-02-18,1181.4892034911943,14701.032329721917,1196.2948326076255,14856.48553044778,1164.7094904925727,14629.21631080032,1168.2628173828125,14726.7236328125,83275,62229.0
2021-02-19,1176.0606217707295,14661.981451835807,1203.20427858877,14892.787728860534,1169.3980878244834,14429.3134599878,1176.8009033203125,14504.1083984375,71136,54003.0
2021-02-22,1181.4399049652457,14558.470811821362,1187.707718221911,14558.470811821362,1141.9582239205686,13792.515107655016,1146.251953125,13896.3984375,37007,82348.0
2021-02-23,1149.9038583135011,13907.008435508758,1163.4262846750853,14054.083892858853,1135.0982292365031,13639.061518123484,1137.615234375,13723.2568359375,42427,56624.0
2021-02-24,1149.9037322156894,14147.171823581368,1218.4044593312176,14479.441579177292,1149.9037322156894,13746.81038950561,1164.561279296875,13931.212890625,89701,77159.0
2021-02-25,1173.5929633538317,14037.328892872372,1184.4010252919147,14230.016365075591,1150.8909968633875,13888.39171629017,1162.932861328125,14064.3701171875,44160,86192.0
2021-02-26,1144.9687407355002,13869.775250407292,1163.7225390751337,13999.5834965556,1135.1477208530507,13361.154403782895,1144.4752197265625,13827.7939453125,44466,59346.0
2021-03-01,1149.805269595203,13962.860901511172,1170.6318320542812,14284.053063307516,1141.020571547006,13874.429449134936,1146.39990234375,14175.3291015625,51082,53119.0
2021-03-02,1152.2730323639487,14195.575536553444,1218.9970577426814,14428.2898896117,1136.6284383521663,14149.032665941791,1179.0218505859375,14381.654296875,144567,39280.0
2021-03-03,1184.4503055598395,14557.679440347254,1230.8412758609334,14557.679440347254,1184.4503055598395,14140.09715820989,1199.9962158203125,14192.3642578125,214619,39743.0
2021-03-04,1179.7618250123485,14521.37538665552,1245.646871504358,14521.37538665552,1179.7618250123485,14093.180984228498,1226.7449951171875,14185.84765625,161974,76917.0
2021-03-05,1222.84631097675,14176.95834556357,1229.3607638290837,14230.575368730351,1179.515144741674,13835.240954179326,1186.4244384765625,13874.4296875,60893,48228.0
2021-03-08,1184.598565813703,13939.590575025228,1202.2172426864006,14079.219195142345,1184.4504854053207,13804.61624224535,1185.6348876953125,13927.67578125,37254,39764.0
2021-03-09,1192.396112347644,14054.084690219071,1223.8826551244565,14154.710009144485,1166.3381799732797,13869.86765153374,1175.8631591796875,13961.5107421875,76125,31364.0
2021-03-10,1183.5128164673265,14101.558735315357,1215.9864034726447,14101.558735315357,1171.5202314801627,13909.988464438256,1186.720703125,13960.1611328125,59847,21778.0
2021-03-12,1182.4762915351778,13922.927534405382,1213.0745929021148,14072.191071214878,1169.6447458006558,13778.179201630825,1173.2967529296875,13863.4462890625,62998,28343.0
2021-03-15,1175.5669565294072,13860.373131126347,1180.5021662545516,13987.993309382584,1143.3894132191692,13614.579522191614,1147.732421875,13953.365234375,40163,28853.0
2021-03-16,1154.8392301443712,14003.81849651618,1183.019329639462,14021.318433541815,1154.8392301443712,13684.53441353924,1163.1796875,13793.91015625,48569,29407.0
2021-03-17,1163.7719270897633,13793.911497746018,1178.9229978065514,13956.578841554843,1149.9533389853395,13534.667690874723,1158.096435546875,13612.7197265625,41143,28295.0
2021-03-18,1165.0549457701186,13818.625567022842,1204.1911833259148,13818.625567022842,1137.0723304847982,13174.100397243048,1145.01806640625,13235.443359375,173798,35767.0
2021-03-19,1135.0983645398749,13234.930424017244,1170.0889572339738,13580.836667910206,1112.4457975472965,12869.149829343947,1153.358642578125,13523.0771484375,96024,60778.0
2021-03-22,1159.132549851027,13523.07906581995,1169.6445694462832,13543.976999080249,1139.589193895154,13297.067040385677,1154.9376220703125,13357.619140625,50376,22321.0
2021-03-23,1156.9120947914394,13371.765390554774,1171.026845913327,13441.579689496062,1137.072571419076,13257.82809106645,1145.6597900390625,13330.900390625,57333,40413.0
2021-03-24,1143.9816733035557,13197.696513557134,1156.813219250878,13346.44734760928,1130.1630853602858,13004.49723765689,1134.0125732421875,13047.6884765625,54810,25039.0
2021-03-25,1139.6881390803917,12985.460812219188,1141.2673822792449,13031.957321451671,1095.271246364659,12650.352146097404,1104.105224609375,12741.576171875,48415,40457.0
2021-03-26,1115.357348584821,12845.833163528074,1125.227767598846,12937.28991050754,1086.7331334441487,12678.18609578548,1097.29443359375,12803.619140625,62398,31444.0
2021-03-30,1102.822028764277,12929.60936676942,1113.383329528045,13378.142644145171,1099.5647421048243,12814.136687386164,1107.1649169921875,13270.861328125,35385,55183.0
2021-03-31,1111.4094296895794,13255.315903744257,1125.228019401528,13356.872076720916,1090.6815451216564,13059.928582925251,1096.0115966796875,13114.291015625,61526,21985.0
2021-04-01,1101.7363190294436,13260.019090567785,1133.5191462272774,13408.956294657764,1101.7363190294436,13062.863648461784,1130.6072998046875,13198.5361328125,39852,56398.0
2021-04-05,1140.0334235851897,13198.534779994232,1177.0474957795138,13198.534779994232,1121.4277073932124,12859.795397545842,1166.6341552734375,13065.189453125,124937,24374.0
2021-04-06,1179.5150632925313,13046.011677317085,1186.4243565503118,13346.353154689274,1155.283136600196,12939.847581970722,1161.4521484375,13150.361328125,46177,39009.0
2021-04-07,1172.6059533721898,13126.25317839759,1197.8249259014908,13730.146928915128,1164.9563774979183,13056.252518687506,1185.4375,13557.751953125,57007,53727.0
2021-04-08,1201.1314435123425,13567.24749879591,1267.3619381447893,13821.185232436974,1185.4374514890123,13553.377359005988,1232.8648681640625,13693.099609375,332835,38710.0
2021-04-09,1248.6082021523991,13682.441079785343,1281.1805900346355,13795.214824594908,1235.776655410912,13395.08520029345,1243.3768310546875,13488.7763671875,186108,28021.0
2021-04-12,1233.7036663950646,13111.127227171231,1233.7036663950646,13385.730175841132,1160.3664067245873,12678.743940197784,1170.0887451171875,12735.9453125,95494,47149.0
2021-04-13,1175.566947242884,12682.933953606504,1231.8283376650877,13068.728041988728,1175.566947242884,12517.334034001538,1198.4169921875,12927.703125,35590,58287.0
2021-04-15,1211.100479923006,12900.754346109688,1211.100479923006,12907.9221308087,1170.7304398278684,12636.390810912691,1176.3072509765625,12703.970703125,23056,43056.0
2021-04-16,1182.4762243041446,12752.746665907363,1199.2559370029512,12929.051425036165,1163.919787947705,12703.969373437643,1179.4656982421875,12897.9140625,28343,27064.0
2021-04-19,1162.4392404145442,12613.16432927904,1173.2967017159872,12675.439053933866,1136.9242304538566,12430.902629302866,1145.3140869140625,12578.6298828125,65326,25052.0
2021-04-20,1151.3843903464344,12613.164683671816,1167.325141322916,12743.298372085168,1143.9815760064446,12384.127392175287,1147.0413818359375,12489.1279296875,20446,23995.0
2021-04-22,1150.1011501071891,12490.244156169334,1160.6625705137849,12636.38876285577,1140.3295318883206,12383.52099537738,1148.916748046875,12576.162109375,18836,17030.0
2021-04-23,1148.9167117126306,12454.918207275889,1154.6416026296256,12677.439483975846,1129.1758747416231,12451.148416664151,1134.111083984375,12602.552734375,28455,20116.0
2021-04-26,1137.6152567335932,12668.968888590462,1142.9945872085536,12785.326060601765,1110.4716028922846,12540.091503062664,1114.2222900390625,12563.5029296875,32552,16995.0
2021-04-27,1129.1759883913287,12543.303833550774,1136.2333624164785,12776.576341228678,1110.274110991445,12520.032397867006,1127.843505859375,12624.1484375,40009,35763.0
2021-04-28,1128.188910631775,12622.474022162502,1137.0722878808438,12938.64013467924,1110.4221561336365,12622.474022162502,1116.2457275390625,12876.5517578125,42414,27858.0
2021-04-29,1125.227913408586,12938.824784809589,1180.5022670497094,13001.052236685391,1116.344535144834,12579.32748493124,1164.0679931640625,12633.130859375,212827,23377.0
2021-04-30,1154.838942890019,12543.302023911145,1172.5562955705798,12687.58490433461,1135.0981062594208,12529.385525571912,1145.95556640625,12574.951171875,44533,15105.0
2021-05-03,1147.8802947077218,12315.243650560771,1172.6057417506454,12617.26052189452,1130.113541044833,12315.243650560771,1159.9715576171875,12581.0498046875,41285,24130.0
2021-05-04,1172.5071864197876,12649.422197074437,1201.230083799962,12732.222151082828,1149.90390109035,12366.487886426776,1153.555908203125,12401.9541015625,122642,26467.0
2021-05-05,1159.3302475213616,12310.590385028465,1169.0031869803156,12505.27959393985,1148.9169060622423,12310.590385028465,1152.815673828125,12420.943359375,25656,17413.0
2021-05-06,1162.439173604256,12395.343868064789,1176.7512808608535,12703.364954500646,1133.0746776812368,12395.343868064789,1148.916748046875,12675.16015625,82114,19525.0
2021-05-07,1135.0983156527627,12707.18221273849,1150.1013060642406,12726.683859354487,1123.303211785521,12547.959217678355,1129.2254638671875,12689.822265625,54155,17888.0
2021-05-10,1153.6546851822077,12659.66311478456,1153.6546851822077,12920.303237736009,1121.1809807654877,12607.81416566074,1129.6201171875,12890.7021484375,56844,39331.0
2021-05-11,1125.2278514043524,12835.592100586367,1178.972238743125,13393.594725261692,1123.89536883592,12789.980090075907,1158.0469970703125,13222.4560546875,166405,45443.0
2021-05-12,1169.6447824409836,13218.176595045525,1217.0227989449222,13385.684585183097,1166.6836564094874,12995.003507815793,1180.403564453125,13306.2353515625,255797,24304.0
2021-05-14,1194.320896087754,13334.345880142711,1238.737788917464,13374.18639499018,1185.4375175218122,12743.43778538663,1189.6324462890625,12819.814453125,179520,31659.0
2021-05-17,1201.9208646992715,12920.301006133062,1209.1757190023552,13264.718251973783,1174.4317720817594,12774.016398776694,1179.4163818359375,13235.7216796875,53846,34234.0
2021-05-18,1194.3207658536312,13327.0855418631,1199.2559756298858,13516.049596134122,1174.5799267486125,13141.100413112814,1178.87353515625,13451.4013671875,38701,47060.0
2021-05-19,1180.502093954566,13438.788110536156,1215.7394410385746,13809.269350959608,1176.2084858543565,13364.365880557583,1185.980224609375,13758.583984375,109600,63153.0
2021-05-20,1185.9802732206754,13748.763500087114,1199.3053392086415,15126.432422235312,1170.2862825149225,13544.161229808593,1175.6163330078125,14750.1796875,41308,534380.0
2021-05-21,1183.8582097514393,14745.713051289596,1218.9968811758893,14745.713051289596,1176.7514349931685,14012.197371445129,1186.177734375,14231.0888671875,115498,256287.0
2021-05-24,1195.6040479656458,14316.587161062916,1216.0357696003707,14493.822777960397,1180.206096050663,14102.489953842858,1201.9210205078125,14142.7958984375,105588,83457.0
2021-05-25,1209.1263805541369,14203.952693280313,1230.8413033069455,14288.567992332555,1204.1911708375894,13941.869981006666,1207.892578125,13991.0654296875,124647,62425.0
2021-05-26,1210.1134325951712,14121.108201790528,1317.701005313665,14193.389649907003,1209.3731511315118,13827.934451877352,1306.2513427734375,13853.3466796875,1031157,41168.0
2021-05-27,1324.511625992712,13911.66270100256,1344.5485054236244,14159.410741291287,1295.0977274832185,13813.92268202596,1320.218017578125,14026.0654296875,561559,63604.0
2021-05-28,1312.7658614167608,14055.947346333218,1322.6362814274132,14139.631793819295,1259.4655933592385,13965.328738150363,1267.510009765625,14060.08984375,166689,20109.0
2021-05-31,1277.8244897566326,14086.66605588704,1310.7917151232496,14372.43929841379,1275.258204773523,13967.60902217582,1286.3624267578125,14201.626953125,166500,46291.0
2021-06-01,1299.3420627708615,14214.193368239154,1310.1501240584914,14311.933401223116,1267.2137987149165,14037.795880139523,1284.2896728515625,14063.90625,105870,20001.0
2021-06-02,1284.2898616726825,14074.56547842708,1288.0899496870782,14278.423272063028,1270.4712721741237,14074.56547842708,1281.3287353515625,14244.6796875,54874,22045.0
2021-06-03,1292.0379396840178,14259.154247078914,1304.425364612073,14605.99229667819,1273.2841422401702,14243.05059415211,1275.8011474609375,14476.7421875,64107,65871.0
2021-06-04,1280.785629732874,14497.174680776468,1293.0249741970233,14645.413737403773,1260.501989644499,14442.346810501867,1265.6839599609375,14555.6787109375,52137,37524.0
2021-06-07,1290.7547223148144,14706.291167419931,1320.6621418847426,14772.707481738344,1269.2372798896254,14493.450251459735,1295.1964111328125,14567.220703125,162472,31299.0
2021-06-08,1302.7967720963825,14606.08338711822,1336.4548805138336,14920.666825613362,1271.3101079038536,14602.08088212721,1299.934326171875,14808.4521484375,273188,48383.0
2021-06-09,1310.298215575268,14848.292750073368,1329.5455339961477,15079.889889531669,1267.2138094739023,14567.918319208064,1273.8763427734375,14733.1455078125,126766,53501.0
2021-06-10,1284.0428927810383,14828.464851000936,1302.895369868554,14898.37187431142,1281.180447037411,14551.162083051302,1285.227294921875,14695.072265625,86926,44899.0
2021-06-11,1288.089824899796,14837.867048983542,1302.895455071058,14920.80608022712,1275.3569588548053,14717.972796920294,1285.819580078125,14818.5517578125,152463,34637.0
2021-06-14,1295.9861513775163,14847.176350209094,1347.707176489831,14876.03293120323,1292.3341441577732,14478.835874872611,1329.4468994140625,14814.2236328125,548892,33998.0
2021-06-15,1347.3123480393176,14892.78825860225,1406.485468536183,14958.832776115563,1344.3512219996708,14308.442497658592,1356.7386474609375,14763.0263671875,788431,17675.0
2021-06-16,1359.9464336408412,14799.51595646668,1359.9464336408412,14840.148246985254,1318.2931914640046,14640.804764327911,1333.3455810546875,14736.63671875,194880,22251.0
2021-06-17,1317.7009266819753,14661.003547619872,1358.4658050436465,14676.968115098996,1303.8329398948986,14311.932034581305,1323.47509765625,14335.0634765625,229580,41012.0
2021-06-18,1326.5845021038524,14381.747613099356,1334.727598935963,14470.179070914528,1279.7000051916998,14045.708073401693,1290.360107421875,14159.5517578125,140558,55028.0
2021-06-21,1283.15449008974,14055.016355531026,1317.7009571306176,14079.218648745398,1273.3334712263822,13916.318598264046,1309.557861328125,14053.0146484375,79760,48503.0
2021-06-22,1315.7268844906855,14135.070058546242,1320.958254882492,14230.390222886504,1284.3883034084809,14036.86459979243,1296.5782470703125,14082.5693359375,65062,19918.0
2021-06-23,1302.8954367811757,14167.651199438043,1309.0644492659349,14211.774208708222,1283.5494377266753,13973.474687876676,1286.75732421875,14022.94921875,50317,43267.0
2021-06-24,1291.0508657356122,14033.607378501254,1310.791704661233,14121.015259551874,1285.3259742517746,13880.015894191576,1292.92626953125,13916.3193359375,66304,26840.0
2021-06-25,1319.6750776767333,13958.066471409502,1341.2419200317122,14100.25493671927,1307.9292544583468,13935.91224749338,1314.0982666015625,14034.1640625,206543,28461.0
2021-06-28,1329.4960540844218,14130.41579200249,1366.5595260450805,14135.954575520886,1323.2283620460566,14028.021474669138,1352.5435791015625,14104.630859375,248768,19698.0
2021-06-29,1349.4838493031316,14149.032322051416,1349.4838493031316,14195.575191531849,1316.714101274911,13934.935122441426,1320.070068359375,13986.6904296875,115386,30973.0
2021-06-30,1332.2600359242488,14028.672833801613,1335.6160030648468,14103.606854682228,1302.8955342989505,13907.940446922525,1306.30078125,13986.2724609375,61961,30497.0
2021-07-01,1312.7657969661004,14055.946514496884,1322.5375363946048,14189.524549253858,1294.3081606477745,13944.89541026659,1300.4771728515625,14137.4892578125,46260,17673.0
2021-07-02,1306.84357473722,14208.607120183622,1310.7423423425755,14330.503076519222,1283.1545673401706,14096.29881310243,1290.4093017578125,14295.875,71518,37494.0
2021-07-05,1300.9212553368122,14335.297004688447,1317.5036078491066,15061.086717607835,1285.7701859068825,14311.979208101851,1300.427734375,14629.6806640625,109790,147154.0
2021-07-06,1298.947182394181,14628.842659000678,1309.755243353194,14674.873737823937,1286.5597579532978,14260.362223112168,1291.297607421875,14315.330078125,64068,45131.0
2021-07-07,1291.2976923921576,14445.976475821832,1299.8356297627022,14530.591779940123,1286.1157219086424,14316.587292875816,1289.3236083984375,14426.75390625,37186,55609.0
2021-07-08,1289.6198294799017,14479.4863745255,1297.8616064412636,14521.37495612972,1269.7309082157017,14130.78756772075,1277.528564453125,14217.263671875,66853,32624.0
2021-07-09,1293.0250212279657,14263.528592557735,1293.0250212279657,14335.204615635914,1265.3878452017188,14070.096597799002,1266.868408203125,14241.234375,61559,88403.0
2021-07-12,1275.258210096247,14420.045738264078,1321.6491821353518,14534.704923100751,1268.348916388295,14237.434976038536,1305.461669921875,14274.716796875,180634,34443.0
2021-07-13,1317.7011274104743,14415.637995728035,1335.4678841845482,14569.40811055913,1300.1811311471515,14183.552606164134,1308.8177490234375,14292.162109375,141203,64925.0
2021-07-14,1311.7788117315442,14344.357840739847,1325.1038786678691,14443.776039452969,1296.331580407655,14274.99939533936,1299.5888671875,14416.7177734375,69168,29264.0
2021-07-15,1306.794194490505,14489.733796961042,1310.4463221466906,14537.567082199246,1284.6351500099838,14341.591115670592,1290.11328125,14384.5947265625,46968,25939.0
2021-07-16,1297.910921429596,14420.327278856068,1297.910921429596,14462.533114794183,1272.3959080241227,14303.088845694638,1283.99365234375,14338.6826171875,69185,24889.0
2021-07-19,1271.3101239588286,14303.089007365625,1296.9732165232151,14348.670944323909,1264.9437511142287,14170.047198280336,1270.273681640625,14273.544921875,79787,22645.0
2021-07-20,1270.520543267398,14273.545783411306,1281.2793262580087,14305.34121513332,1241.4028013095417,14068.659699750751,1250.8291015625,14111.9912109375,73828,18879.0
2021-07-22,1270.322992760094,14209.298326935192,1270.322992760094,14331.17958718858,1248.60806980693,14117.899059792391,1251.8653564453125,14197.38671875,74949,29430.0
2021-07-23,1268.3489070446324,14239.967476132337,1280.1934104567224,14248.83088462766,1249.9899508535968,14106.127901224894,1256.3563232421875,14120.5244140625,65224,16832.0
2021-07-26,1262.4267651144607,14143.643911279758,1262.4267651144607,14160.245055819552,1235.4311895046762,14039.864088756947,1238.046875,14051.072265625,57640,14224.0
2021-07-27,1245.6468476097918,14100.266680064087,1287.1026064050463,14237.435650012329,1240.9583986984237,14025.04631643562,1266.81884765625,14105.0029296875,259020,19346.0
2021-07-28,1277.2323484463204,14089.246262365108,1277.2323484463204,14232.746107801258,1222.9450384273505,13974.82154901079,1231.729736328125,14079.8671875,146469,18401.0
2021-07-29,1236.4674953559722,14112.131597412525,1248.6081604474336,14176.424972546263,1223.9321098457058,13896.740776368277,1227.4361572265625,14006.0537109375,54224,25122.0
2021-07-30,1230.6439969344449,14028.423577459896,1243.623502665793,14373.432486132106,1215.5916066406764,13917.843916465634,1223.685302734375,14038.833984375,62477,47095.0
2021-08-02,1229.8049409103685,14137.125448972296,1244.1170500175024,14394.065373412728,1224.9191311692057,14073.394455718611,1230.2984619140625,14350.0771484375,63525,43686.0
2021-08-03,1240.0702773744777,14350.078345378042,1258.4292357318056,14425.486475646738,1226.5971290557377,14241.187649700598,1231.038818359375,14292.5380859375,156606,36212.0
2021-08-04,1237.207760591077,14396.879336383088,1242.7352922439386,14807.682798880534,1212.087589604537,14108.70727279327,1216.825439453125,14496.2041015625,65289,201351.0
2021-08-05,1221.661757725666,14293.71169704191,1221.7605583102204,14293.71169704191,1184.45032488106,13762.997052665924,1199.05859375,13953.0634765625,74690,129925.0
2021-08-06,1201.2300201755234,13952.312138773024,1219.9838167107205,14101.43943307693,1187.4114332548518,13920.32985900627,1191.65576171875,13976.041015625,51700,39646.0
2021-08-09,1199.2560427559451,13951.373464026708,1202.0198085807522,14067.673989037752,1175.122913794662,13756.1952880194,1180.403564453125,13797.556640625,69268,29425.0
