Date,Open,Open.1,High,High.1,Low,Low.1,Close,Close.1,Volume,Volume.1
2021-01-07,,972.4261646172922,,989.0576677942177,,943.9501900812472,,964.8259887695312,,3734212.0
2021-01-08,,967.2936665221022,,976.176975704448,,945.5789107430346,,952.63623046875,,1525747.0
2021-01-11,,955.8933639547264,,957.8674325218304,,928.9473400625142,,952.389404296875,,1639562.0
2021-01-12,,952.5867531205776,,966.3065536177744,,939.6566282371004,,949.2802124023438,,1026418.0
2021-01-13,,950.5139613846734,,966.306509029694,,950.4152820594072,,961.371337890625,,1300730.0
2021-01-14,,960.3843316106996,,960.7791694108304,,937.8306229463404,,947.7503051757812,,599023.0
2021-01-15,,947.5528834535478,,960.2856494224708,,939.4591905252908,,943.0618896484376,,803504.0
2021-01-18,,944.5917900550794,,952.438724497712,,929.7862761043727,,947.9970703125,,815585.0
2021-01-19,,952.4880664134206,,961.9142316022254,,944.9866300915152,,954.511474609375,,576221.0
2021-01-20,,956.4361924869032,,992.956459898684,,949.9217905055611,,985.7017822265624,,3130168.0
2021-01-21,,996.9046482165822,,1005.7879569630668,,958.114212072359,,966.9481811523438,,2160359.0
2021-01-22,,997.8917437562408,,1026.515740362503,,966.257304383252,,1019.3597412109376,,5778738.0
2021-01-25,,1020.988259172314,,1023.9493619422526,,980.4704547419568,,1008.2554931640624,,2143108.0
2021-01-27,,995.7694740991157,,999.816350650411,,937.6825328708924,,957.4232177734376,,2217110.0
2021-01-28,,939.6566142613344,,978.9899053721316,,939.6566142613344,,957.916748046875,,1206307.0
2021-01-29,,967.2935913920776,,997.8916539769292,,963.4441336145314,,973.26513671875,,1720621.0
2021-02-01,,973.265208736595,,1006.7750369667474,,962.013053293244,,993.4500732421876,,841438.0
2021-02-02,,1006.7749114196096,,1019.6063563690752,,988.0212611088524,,995.6707763671876,,817924.0
2021-02-03,,997.8423050766114,,1005.2944017497092,,977.1639251175376,,982.5432739257812,,816467.0
2021-02-04,,985.5044192447796,,985.5044192447796,,969.90928918958,,976.3250122070312,,852024.0
2021-02-05,,981.0627826188252,,1002.0372620942657,,963.3455043778708,,968.724853515625,,1746296.0
2021-02-08,,977.9042206152324,,982.0991163382852,,965.4182127773344,,970.8963012695312,,813768.0
2021-02-09,,972.2287708547055,,1018.3726236846118,,972.2287708547055,,1001.543701171875,,2273388.0
2021-02-10,,987.0342222314908,,1017.632283120667,,985.9978483469054,,1011.0684814453124,,1022092.0
2021-02-11,,1011.7101468181028,,1016.1518011212067,,996.9046324744232,,1010.9204711914062,,633576.0
2021-02-12,,1012.6971195161476,,1035.398906795749,,997.8916060729292,,1007.6632690429688,,1294689.0
2021-02-15,,1016.64529288733,,1016.64529288733,,1001.148842879027,,1006.2814331054688,,977902.0
2021-02-16,,1016.2012453367688,,1023.5546029197,,1001.8398476022136,,1006.1334228515624,,953363.0
2021-02-17,,1001.8398104260884,,1014.6712562739104,,997.990352574225,,1011.167236328125,,555021.0
2021-02-18,,1010.7231492361929,,1064.3191613018582,,1007.7620462599148,,1049.957763671875,,1811931.0
2021-02-19,,1059.087802095459,,1081.0493152330396,,987.0342983182284,,1012.5985107421876,,2248224.0
2021-02-22,,1019.0142690871982,,1030.0197259933511,,999.8657789369876,,1006.1334228515624,,991489.0
2021-02-23,,1011.1179755364716,,1021.2350772567464,,998.8787259432074,,1015.9544677734376,,1043507.0
2021-02-24,,1024.5415100688351,,1035.152127827255,,1001.5929646843454,,1026.6142578125,,432512.0
2021-02-25,,1031.4509836431828,,1122.7022688814552,,1028.2431217323308,,1095.85498046875,,3029314.0
2021-02-26,,1075.966111385453,,1097.286029060646,,1047.983711906288,,1054.744873046875,,2127009.0
2021-03-01,,1064.2697649494876,,1096.298980721631,,1062.048937709853,,1084.109130859375,,1205339.0
2021-03-02,,1112.3876773043298,,1124.232089130108,,1075.9168074191564,,1093.7821044921875,,1678897.0
2021-03-03,,1088.6988506307653,,1103.5043653718908,,1071.9192672574895,,1082.1844482421875,,1329683.0
2021-03-04,,1075.8673862942144,,1080.457119883721,,1067.2802360848818,,1072.3140869140625,,1027668.0
2021-03-05,,1078.8283987377438,,1087.7117066870935,,1033.12866631439,,1044.726318359375,,1431598.0
2021-03-08,,1054.3993360459565,,1064.1709992044175,,1044.2822349980077,,1052.869384765625,,711820.0
2021-03-09,,1063.0359901802371,,1075.5219987492317,,1036.3860628498137,,1041.5679931640625,,785553.0
2021-03-10,,1048.033066982587,,1051.5863663618404,,1008.8477330156468,,1014.0296630859376,,1409421.0
2021-03-12,,1024.541585740417,,1041.321168551195,,998.8786943827572,,1001.9384765625,,1020608.0
2021-03-15,,1016.6452917491844,,1024.3934866227664,,996.9046064725012,,1003.0242309570312,,1138505.0
2021-03-16,,1010.2295893798706,,1021.3831249808566,,999.9150690663154,,1008.8477172851562,,635668.0
2021-03-17,,990.7850367397498,,992.9565242889416,,957.4232888273096,,965.6156616210938,,23676553.0
2021-03-18,,972.2287858604412,,995.9176090692235,,970.7482344098923,,987.4291381835938,,2886658.0
2021-03-19,,981.1121104833308,,998.8787281781998,,962.4571378062004,,978.3977661132812,,1695099.0
2021-03-22,,978.3976663037132,,978.3976663037132,,953.7218109114378,,960.4829711914062,,3355126.0
2021-03-23,,962.8519255863134,,970.3533619034112,,939.4592014551404,,943.9501953125,,1746087.0
2021-03-24,,943.6047514917276,,943.9501893848204,,901.2609576881498,,909.798828125,,2963569.0
2021-03-25,,911.0326633509272,,932.7474180570164,,894.5985180781197,,912.3157958984376,,4206774.0
2021-03-26,,921.8900375406514,,937.4358277882588,,913.9937631291684,,934.2279663085938,,2282054.0
2021-03-30,,938.274777207326,,942.568412539038,,921.0016770360292,,928.503173828125,,1365204.0
2021-03-31,,928.897966414072,,930.5265971254923,,910.4404729848726,,916.214599609375,,1892366.0
2021-04-01,,922.8770455751516,,972.228759242272,,922.8770455751516,,961.66748046875,,2082857.0
2021-04-05,,966.3065798539046,,966.3065798539046,,900.3727006521618,,929.1447143554688,,2167884.0
2021-04-06,,936.1032762718723,,947.1086716542206,,921.2977630046694,,938.5708618164062,,1081257.0
2021-04-07,,933.7344734981572,,970.057324689073,,923.6173716447151,,963.6416015625,,2600202.0
2021-04-08,,965.2208386367724,,965.3195179664508,,940.9397594005442,,944.1969604492188,,1244924.0
2021-04-09,,943.6047864934606,,966.9481716794402,,934.9188967418607,,951.4517211914062,,1979210.0
2021-04-12,,918.9289538315952,,932.5993550945152,,873.5253750171447,,878.9047241210938,,2550147.0
2021-04-13,,886.1593315908623,,905.0117217842696,,871.5512368386997,,886.3567504882812,,1682969.0
2021-04-15,,888.8243877561406,,898.003794703642,,871.8967254020796,,893.8088989257812,,1874017.0
2021-04-16,,903.926006873832,,968.6754936002804,,903.136391476491,,961.0753173828124,,5938047.0
2021-04-19,,922.92637306388,,935.708478783788,,910.2430069162784,,930.92138671875,,2111834.0
2021-04-20,,942.6177256395042,,976.176890740806,,940.3968985372122,,952.2906494140624,,1898536.0
2021-04-22,,947.1581016596036,,947.1581016596036,,928.0096721538496,,931.8590698242188,,1559209.0
2021-04-23,,931.8097135912544,,942.4203322561876,,920.1627209659468,,925.2459716796876,,943020.0
2021-04-26,,951.303616972203,,959.2986307020736,,899.1882195871505,,907.429931640625,,2745958.0
2021-04-27,,908.07157553878,,951.5010856732432,,898.201232326402,,942.2723388671876,,5280436.0
2021-04-28,,951.0075555163368,,989.0083763646804,,940.6436952849704,,980.371826171875,,3785596.0
2021-04-29,,985.0601912498622,,1002.8268079257116,,963.296097870705,,977.2132568359376,,2028504.0
2021-04-30,,960.3843519926317,,992.808403910488,,959.5453969542862,,971.4391479492188,,1842192.0
2021-05-03,,959.39733137781,,972.031358260776,,950.2672641810562,,964.6286010742188,,1155386.0
2021-05-04,,979.1380256016216,,981.5562716853844,,936.2020335515506,,943.3580322265624,,1292324.0
2021-05-05,,947.5529122099532,,962.358426463234,,933.7344322402248,,952.389404296875,,1230133.0
2021-05-06,,958.1141386791384,,976.8677890407096,,957.4232026696912,,962.8025512695312,,1399816.0
2021-05-07,,967.3922731906504,,974.844430195525,,960.3350142388632,,969.2183227539062,,917653.0
2021-05-10,,973.1171790610434,,976.8678975010372,,958.5584225586476,,964.5299682617188,,845230.0
2021-05-11,,962.3583708675122,,971.0935996747944,,952.4880286022044,,958.1141357421876,,1155490.0
2021-05-12,,970.2547588852952,,979.0393886329448,,954.8570472365158,,961.914306640625,,2438744.0
2021-05-14,,967.195012260531,,970.945730852673,,949.675152030004,,957.2752685546876,,1713488.0
2021-05-17,,965.319592500436,,975.1405963133868,,962.3584894559564,,967.6390991210938,,1734108.0
2021-05-18,,976.1769353245132,,995.9176215798116,,975.485999256819,,979.1873779296876,,2540162.0
2021-05-19,,982.3952459203148,,1004.8009370164946,,980.1250790347536,,998.7306518554688,,2265642.0
2021-05-20,,1005.7880009121376,,1033.4743625768358,,998.0398053755436,,1021.876708984375,,3116575.0
2021-05-21,,1034.0171101612505,,1062.5918254824303,,1032.092441468346,,1050.40185546875,,3433549.0
2021-05-24,,1056.1267120316938,,1085.63906200748,,1053.215009011314,,1076.4595947265625,,3018184.0
2021-05-25,,1088.600012823598,,1088.994850590067,,1008.7489241799418,,1023.3076782226562,,2593937.0
2021-05-26,,1032.5366204978125,,1036.3860786015655,,1003.369767191642,,1011.8088989257812,,1935012.0
2021-05-27,,1019.6064295165318,,1084.2077761054832,,1002.0865707324868,,1037.373046875,,22224051.0
2021-05-28,,1053.6590353484028,,1062.048826262184,,1028.6870212570589,,1033.6221923828125,,1327816.0
2021-05-31,,1035.3988201816687,,1043.295093357506,,1023.5544104179128,,1031.45068359375,,777506.0
2021-06-01,,1034.4118961461047,,1050.1550442712355,,1025.4299085499856,,1032.388427734375,,867751.0
2021-06-02,,1036.386011415143,,1043.98612730382,,1029.476771339042,,1041.0250244140625,,668957.0
2021-06-03,,1043.2952738521285,,1048.2304454408331,,1033.4249306747197,,1037.718505859375,,546706.0
2021-06-04,,1038.3600337398543,,1044.331639163143,,1026.5156227086013,,1036.04052734375,,629772.0
2021-06-07,,1036.385934573682,,1039.2483579190673,,1028.489660786454,,1030.7598876953125,,585437.0
2021-06-08,,1031.4507458283906,,1056.1266009917492,,1017.5828670315536,,1045.6640625,,845707.0
2021-06-09,,1056.126680758727,,1100.5432234074583,,1052.1785436343953,,1090.8702392578125,,3425380.0
2021-06-10,,1115.3487367727207,,1124.7255624358545,,1075.8673655595271,,1089.4390869140625,,2290122.0
2021-06-11,,1088.797459472,,1097.5820884138352,,1071.9191978573967,,1080.50634765625,,716871.0
2021-06-14,,1085.7376477183805,,1089.1922675065753,,1061.160471413422,,1064.2696533203125,,646875.0
2021-06-15,,1072.2154645830365,,1073.8933747861029,,1058.0021458192314,,1061.111328125,,718204.0
2021-06-16,,1061.061866602282,,1070.3892924904028,,1055.6331779824563,,1062.937255859375,,487546.0
2021-06-17,,1060.963109009568,,1060.963109009568,,1033.4742300325645,,1038.0638427734375,,644817.0
2021-06-18,,997.8916387238236,,1001.7410964425294,,968.576709098312,,992.8577880859376,,52608706.0
2021-06-21,,986.0472165813364,,994.881185175042,,976.9171497611388,,986.4913940429688,,1231745.0
2021-06-22,,999.8657688903068,,999.8657688903068,,954.6102692922464,,963.0000610351562,,5732143.0
2021-06-23,,957.4232025499712,,957.4232025499712,,918.9288676020858,,921.5938720703124,,9934420.0
2021-06-24,,929.7862809824236,,972.7222716647332,,928.8979260432044,,959.1998901367188,,8126911.0
2021-06-25,,962.3584016980246,,967.2935729887836,,945.6774986377428,,959.7427368164062,,3543630.0
2021-06-28,,964.776646101048,,966.3065371499227,,942.0255185366236,,947.7503051757812,,2199710.0
2021-06-29,,952.488086780122,,965.319532508766,,948.194511729977,,962.1610107421876,,3329810.0
2021-06-30,,965.7636678123722,,969.267627328805,,954.4621136730696,,957.8180541992188,,2733246.0
2021-07-01,,959.496033409116,,971.9820415900188,,955.4492168155756,,968.2313232421876,,1806696.0
2021-07-02,,971.2417159062628,,973.6106222376968,,956.6829605103102,,970.9456176757812,,1982887.0
2021-07-05,,973.2157719269276,,981.5068837365998,,965.31949791535,,975.5352783203124,,1697600.0
2021-07-06,,975.189916524493,,988.021362794552,,972.7716703709922,,984.3693237304688,,2271905.0
2021-07-07,,982.099147455468,,982.099147455468,,969.761218467334,,974.3509521484376,,1364283.0
2021-07-08,,979.9276487187938,,981.0134226036316,,960.0389435632302,,971.6365966796876,,1406822.0
2021-07-09,,969.563846244957,,974.9925352611592,,957.423335584755,,961.864990234375,,1088635.0
2021-07-12,,969.2676657452288,,974.2028371594104,,960.4830365304692,,966.6026611328124,,1170529.0
2021-07-13,,971.2417859502592,,978.644543465124,,963.937707771408,,975.880859375,,997618.0
2021-07-14,,977.1146062844844,,977.163945950168,,967.2936030617824,,974.1535034179688,,605238.0
2021-07-15,,982.1484783627428,,986.047275936978,,963.345486801292,,965.7637329101562,,1679244.0
2021-07-16,,970.9456364938932,,978.5458125237714,,963.3454604640152,,977.1639404296876,,705163.0
2021-07-19,,968.2806527752624,,970.9456574463384,,958.410309729643,,960.0389404296876,,957347.0
2021-07-20,,967.2936532170615,,967.2936532170615,,933.7344856564696,,952.1427001953124,,1471828.0
2021-07-22,,957.5713909050604,,973.0184422097324,,911.9210525915536,,930.6253051757812,,7557441.0
2021-07-23,,942.6178356726208,,949.4777366825582,,924.9498961211332,,944.4932250976562,,2255593.0
2021-07-26,,957.4231806033424,,1013.684130391374,,957.4231806033424,,1004.060546875,,8822539.0
2021-07-27,,1007.7620133386196,,1015.0660912056816,,991.9694646477104,,1003.2216796875,,1703257.0
2021-07-28,,1013.24001319334,,1013.684130391374,,977.4106232911956,,1004.060546875,,2201220.0
2021-07-29,,1005.7879477508596,,1012.3023500077642,,996.9539787517868,,1004.258056640625,,1104932.0
2021-07-30,,1011.6113473773794,,1026.5155392829154,,1001.987764196602,,1023.3076782226562,,2072943.0
2021-08-02,,1024.5416449696438,,1030.907968267916,,1016.5959703372224,,1027.10791015625,,1149473.0
2021-08-03,,1027.1078140035029,,1037.7678320731177,,1025.5285833047842,,1035.39892578125,,1086325.0
2021-08-04,,1035.3990865808166,,1039.7913414699383,,1011.8089403009506,,1021.6300048828124,,1309497.0
2021-08-05,,1025.331246277419,,1025.331246277419,,1002.6787375235776,,1017.8790893554688,,816327.0
2021-08-06,,1017.6323609241306,,1017.9285194084732,,996.3617838575497,,1005.6892700195312,,967564.0
2021-08-09,,1008.7490855274158,,1021.8272904033828,,1003.8139138761076,,1013.8323364257812,,811299.0
2021-08-10,,1016.6453360510776,,1018.6194046647688,,1006.7749929826203,,1013.881591796875,,985261.0
2021-08-11,,1014.6218144672334,,1021.5804541616272,,982.099083952482,,1019.2115478515624,,854619.0
2021-08-12,,1018.6194275407256,,1025.4299885084286,,1005.7879812635654,,1017.4843139648438,,645518.0
2021-08-13,,1012.6971730630806,,1023.1597123519856,,1010.0815081189584,,1016.546630859375,,670648.0
2021-08-16,,1012.6972045898438,,1020.198641267066,,1005.7386247357192,,1012.6972045898438,,250890.0
2021-08-17,,1004.8008805831746,,1012.4997960361136,,989.008332361828,,1003.0242309570312,,1560201.0
2021-08-18,,993.9435797235384,,1004.3074402866936,,991.9695110448422,,997.6449584960938,,888608.0
2021-08-20,,989.9954207940024,,999.8657639724072,,982.0991462512786,,988.564208984375,,1407510.0
2021-08-23,,991.9694699790292,,1011.710155948761,,985.0602298896227,,1007.1204223632812,,960750.0
2021-08-24,,1011.7101472622298,,1017.286915098314,,992.2162200344942,,1014.5725708007812,,1057683.0
2021-08-25,,1016.6453559303231,,1057.113763302307,,1013.6842529518854,,1051.388916015625,,2697253.0
2021-08-26,,1053.165628219204,,1085.7377610507258,,1039.79126487668,,1073.9427490234375,,1971766.0
2021-08-27,,1089.883174062895,,1095.6080209258278,,1068.9580960924968,,1076.8543701171875,,1552855.0
2021-08-30,,1076.9530405268893,,1091.6598748736064,,1074.6335341488598,,1080.6544189453125,,782375.0
2021-08-31,,1075.867333320062,,1145.8973652159095,,1066.3424287027858,,1125.761962890625,,3348741.0
2021-09-01,,1134.102376463291,,1149.8949247865396,,1082.776594412733,,1111.499267578125,,2326534.0
2021-09-02,,1117.125444302184,,1130.1542485798618,,1103.5043230674985,,1107.69921875,,1487340.0
2021-09-03,,1115.3488098543514,,1120.283981579371,,1085.8364588412182,,1093.9794921875,,1347872.0
2021-09-06,,1099.5560817747628,,1104.3925733773906,,1073.8931929721202,,1078.186767578125,,720194.0
2021-09-07,,1078.828479926636,,1081.690903467691,,1050.1058061596834,,1067.37890625,,881067.0
2021-09-08,,1071.0802618240482,,1108.7356433092689,,1067.9710797770883,,1094.02880859375,,1637527.0
2021-09-09,,1123.2450118723657,,1123.2450118723657,,1085.737709191215,,1090.8702392578125,,1705768.0
2021-09-13,,1090.8704079665456,,1091.2159664084334,,1069.9453261664491,,1071.8699951171875,,659910.0
2021-09-14,,1075.8672616247438,,1075.8672616247438,,1044.0354091592412,,1047.5394287109375,,1128681.0
2021-09-15,,1051.1915951874144,,1061.9995732527548,,1042.3082859323094,,1050.0072021484375,,1181994.0
2021-09-16,,1061.0618796992226,,1070.7841435226703,,1054.0539602191916,,1063.4307861328125,,872300.0
2021-09-17,,1070.9321051078507,,1079.815412892155,,1051.240821047671,,1064.072265625,,1479348.0
2021-09-20,,1061.061917183442,,1063.035985866574,,1040.2847960984416,,1058.39697265625,,1113168.0
2021-09-21,,1017.533736485082,,1065.8984196813092,,998.8787631547332,,1056.028076171875,,39774519.0
2021-09-22,,1050.2044669311304,,1060.8644852792236,,1040.4822034353465,,1048.7733154296875,,782140.0
2021-09-23,,1048.2303710006554,,1065.8983081310448,,1028.489686047724,,1035.39892578125,,2898242.0
2021-09-24,,1036.3366307887177,,1039.0509751548354,,994.288993069284,,998.089111328125,,6572048.0
2021-09-27,,1006.7748709378232,,1033.42479399206,,1000.9020054752622,,1027.0584716796875,,2762642.0
2021-09-28,,1027.0585326320436,,1028.48968409338,,996.9539278922388,,1001.8890991210938,,3334438.0
2021-09-29,,996.904634974336,,1013.6842179392504,,996.904634974336,,1006.8736572265624,,3168484.0
2021-09-30,,1014.6713184435844,,1025.4792964518133,,1006.8737229300112,,1016.2505493164062,,2817641.0
2021-10-01,,1012.2036305713244,,1034.4119013542154,,1010.476320621544,,1033.030029296875,,2026286.0
2021-10-04,,1036.3860364629204,,1069.9452033579105,,1036.3860364629204,,1058.0513916015625,,1780368.0
2021-10-05,,1058.100769731993,,1084.652016502822,,1051.191529631131,,1082.48046875,,1515466.0
2021-10-06,,1089.685869734978,,1099.3094541823657,,1069.9451836890544,,1083.9117431640625,,1602487.0
2021-10-07,,1111.7954685557113,,1128.081534636642,,1103.9978734255062,,1124.5775146484375,,2243226.0
2021-10-08,,1128.1802271256445,,1135.9778223467774,,1108.4889406477516,,1125.071044921875,,1720415.0
2021-10-11,,1134.102334323278,,1145.0583902179196,,1105.6264207835206,,1112.239501953125,,1101061.0
2021-10-12,,1111.4006336678704,,1124.972355437793,,1087.9091688819872,,1097.5821533203125,,1360143.0
2021-10-13,,1106.4654367841613,,1118.2111689082003,,1077.8414424338127,,1092.943115234375,,1444602.0
2021-10-14,,1102.517400250175,,1127.1932597007155,,1088.6989189578717,,1120.234619140625,,1789269.0
2021-10-18,,1130.0555669297232,,1139.037554745713,,1121.2709377739425,,1125.9593505859375,,1039242.0
2021-10-19,,1127.9334428541054,,1133.3621314874,,1090.672898143764,,1099.3094482421875,,1097487.0
2021-10-20,,1096.5950722209238,,1102.517277831478,,1069.007512613459,,1088.945556640625,,850277.0
2021-10-21,,1099.5561517259175,,1099.9015896150302,,1066.0956666378197,,1074.7816162109375,,1051526.0
2021-10-22,,1073.8934193780433,,1123.9360148985072,,1073.8934193780433,,1114.8553466796875,,2436016.0
2021-10-25,,1125.120481508908,,1133.559552922702,,1087.514496809713,,1114.9539794921875,,1172076.0
2021-10-26,,1116.2864032336208,,1130.006204222122,,1105.5278256588176,,1108.5382080078125,,1015325.0
2021-10-27,,1116.3357674749864,,1138.050521572643,,1110.5122411421892,,1122.307373046875,,1195271.0
2021-10-28,,1128.4762998331253,,1142.097300113486,,1095.60801129912,,1111.3018798828125,,2221276.0
2021-10-29,,1105.2811168141498,,1105.2811168141498,,1021.6299553875826,,1041.419921875,,5328926.0
2021-11-01,,1056.0278838992622,,1065.799546291979,,1042.1107261823963,,1054.349853515625,,1159482.0
2021-11-02,,1058.7916542133776,,1070.9322243992983,,1051.4382968123064,,1057.557861328125,,1121537.0
2021-11-03,,1065.010077368598,,1099.506880150421,,1061.2592985952467,,1091.462646484375,,1753014.0
2021-11-04,,1110.4135314388798,,1113.818751406927,,1097.3847275316953,,1106.070556640625,,374627.0
2021-11-08,,1111.4007027063565,,1116.2371952259546,,1083.2208231949187,,1089.09375,,1682661.0
2021-11-09,,1095.0158985911407,,1095.0158985911407,,1059.186504583848,,1069.007568359375,,1822776.0
2021-11-10,,1071.1294116367596,,1079.1244846436928,,1056.2252200657697,,1063.529296875,,1300290.0
2021-11-11,,1059.0877562771957,,1063.0358932996644,,1044.2328425351257,,1060.025390625,,900752.0
2021-11-12,,1070.9322930802982,,1073.8439962811933,,1061.703545804268,,1071.6231689453125,,914220.0
2021-11-15,,1080.7530295621025,,1080.7530295621025,,1052.57327595395,,1071.67236328125,,605870.0
2021-11-16,,1070.8828084774034,,1074.8803455608868,,1059.1864761976049,,1066.5892333984375,,563315.0
2021-11-17,,1065.0100997978525,,1066.7374099689796,,1046.2564465113285,,1048.1318359375,,657952.0
2021-11-18,,1051.191521146003,,1053.066910398616,,1011.710149459768,,1015.60888671875,,1620485.0
2021-11-22,,1018.1752656975387,,1023.1597165482076,,979.1380114996708,,994.2396240234376,,1523389.0
2021-11-23,,986.0472694437238,,996.904646784946,,972.4755477671962,,993.5487060546876,,1175544.0
2021-11-24,,994.9305394816648,,1003.1229118353848,,985.060196828077,,986.590087890625,,1963684.0
2021-11-25,,989.995367898568,,994.9305392240842,,976.0782088581284,,990.2421264648438,,1156788.0
2021-11-26,,977.164011976912,,982.0991837545732,,938.6696721111548,,943.5061645507812,,2208386.0
2021-11-29,,943.4566453709928,,951.5009984491728,,906.7883598446656,,924.85107421875,,2794403.0
2021-11-30,,927.812226449484,,962.2597470396464,,927.812226449484,,938.1760864257812,,3012653.0
2021-12-01,,952.4880969201552,,954.7582637552478,,927.910918819206,,947.4048461914062,,1773294.0
2021-12-02,,956.3868741492562,,971.9326640022751,,952.4880767087884,,968.1819458007812,,1636771.0
2021-12-03,,978.150981283826,,986.0472556029688,,966.3065698051116,,977.4107055664062,,1278886.0
2021-12-06,,982.543270535136,,982.543270535136,,958.0648328270383,,967.2935791015624,,952124.0
2021-12-07,,977.1639113304676,,993.9434936462434,,967.7870859187108,,987.5277709960938,,784948.0
2021-12-08,,991.9693843457272,,1006.774897544917,,990.1433951486754,,1004.3073120117188,,1427329.0
2021-12-09,,1004.3074002516636,,1005.7386120354244,,937.6825850015532,,943.3580322265624,,7421046.0
2021-12-10,,943.3580871233398,,951.4517809031076,,908.1209485139703,,909.996337890625,,7864424.0
2021-12-13,,922.8770525983612,,922.8770525983612,,906.0974698238456,,908.713134765625,,2458493.0
2021-12-14,,908.0715555945206,,908.7131519867512,,884.4320720713177,,890.5516967773438,,7430675.0
2021-12-15,,895.9309512140578,,898.1024384926968,,879.9409851998078,,885.665771484375,,3156296.0
2021-12-16,,887.3438351663966,,908.071555453932,,884.0866340271139,,904.7650146484376,,3203345.0
2021-12-17,,907.0351779913232,,908.071551952946,,883.4943738949634,,891.34130859375,,3014914.0
2021-12-20,,883.3956657941135,,886.3567685844847,,849.0468854745641,,857.2392578125,,2538736.0
2021-12-21,,867.6031512262302,,882.606084661381,,860.1510542968796,,879.5956420898438,,1562111.0
2021-12-22,,879.64499425532,,887.8373670273809,,874.3149848526909,,881.9151611328125,,1531026.0
2021-12-23,,887.3438587673286,,897.0167831100267,,883.4450611322171,,895.5855712890625,,1050392.0
2021-12-24,,898.2011605728162,,903.1363317847548,,887.3437839065514,,895.48681640625,,1362134.0
2021-12-27,,888.3308248680651,,894.2530303671855,,879.4968562831191,,892.08154296875,,746856.0
2021-12-28,,897.0167675510023,,904.5182644421708,,893.1673698939783,,900.9649047851562,,1012274.0
2021-12-29,,906.0975074891866,,915.4743335470812,,901.2116755471036,,908.7625122070312,,1243862.0
2021-12-30,,907.0845578308188,,913.598960372782,,895.7336629286921,,910.2924194335938,,1755616.0
2021-12-31,,903.6298978220942,,918.336732927311,,903.6298978220942,,916.1159057617188,,956297.0
2022-01-03,,913.0067923973348,,919.7186140656584,,910.6378858114336,,915.9678955078124,,717440.0
2022-01-04,,921.8900277763844,,924.8511306493278,,915.030127405307,,922.383544921875,,778643.0
2022-01-05,,925.4926776220706,,929.588833564665,,918.97821550314,,923.2718505859376,,692890.0
2022-01-06,,913.0067031706552,,925.2459522620268,,912.0196688969572,,920.8536376953124,,578377.0
2022-01-07,,920.6069047512664,,925.739495166116,,913.1054079160888,,914.9314575195312,,404067.0
2022-01-10,,911.0326327397428,,911.0326327397428,,885.3697416766513,,892.8218383789062,,2004623.0
2022-01-11,,885.369710599678,,890.2555421216448,,872.5382655185233,,873.327880859375,,1889273.0
2022-01-12,,883.395681344448,,886.8996409926425,,873.5746782014135,,882.112548828125,,1411418.0
