Date,Open,Open.1,High,High.1,Low,Low.1,Close,Close.1,Volume,Volume.1
2021-01-28,954.9428182786202,485.5415207783364,955.3616624250042,485.5415207783364,925.4750302391444,471.7535484497707,934.886962890625,477.9664916992188,565600,267818.0
2021-01-29,937.7450122244974,477.9664542926575,941.4161391570996,485.015754735532,903.2263133833744,476.0069993968118,912.6383056640624,478.4682922363281,1418106,96794.0
2021-02-01,919.019697189384,478.8745160128324,941.1944351912726,487.9310808073228,897.0174173413892,456.91414689464295,924.73583984375,471.7774353027344,618886,243066.0
2021-02-02,926.4360294383422,486.0910759104688,946.4671632626114,486.0910759104688,926.4360294383422,470.2241991307159,930.5260009765624,475.2662353515625,1052974,128090.0
2021-02-03,936.2666999347784,477.6080479337929,1012.1535798242288,485.0874873625417,933.9260331849414,468.31255242316337,1003.6286010742188,474.0475769042969,1138854,838926.0
2021-02-04,1012.6464336056356,475.52912441480646,1012.8928195992136,484.3467305959643,966.3751319811184,475.5052343128749,986.3323974609376,477.9904174804688,1215208,401828.0
2021-02-05,989.97895700738,484.0838432231248,999.8836622669322,500.3808585628217,939.0263197132182,479.2329569473443,952.0847778320312,482.1243591308594,618854,289388.0
2021-02-08,953.021018601702,482.745685872806,985.0511976136517,496.2468896699805,952.0847398000174,474.5732874546661,957.2835083007812,478.8028564453125,467762,504374.0
2021-02-09,968.2476601615195,479.83040077915024,983.0800844934872,501.3606627157234,956.5443258223116,478.89845342972393,973.6681518554688,497.895751953125,650040,587140.0
2021-02-10,979.6306684485874,504.2042267482961,979.6306684485874,525.2087302044483,966.2765601999996,501.814633256598,972.1651611328124,514.9573974609375,200810,1275386.0
2021-02-11,967.7301798550814,551.9960700470456,974.702914962858,596.968205730994,953.5137211593176,551.9960700470456,959.2052612304688,571.7579956054688,304086,7233370.0
2021-02-12,959.2053590796554,587.8399992641836,962.6547630739682,601.2217228246691,931.9550434634511,561.5544708418014,935.256591796875,574.0281372070312,333040,1708870.0
2021-02-15,933.8029095007312,583.8733996010876,955.2138281402888,603.6114702213227,931.3390495812042,559.1650199199902,934.4681396484376,594.2920532226562,525482,1236676.0
2021-02-16,931.339005870932,595.8690426315204,940.6031427946943,601.9863668248424,925.401079682423,580.8146039823282,936.8826904296876,596.5142211914062,473248,447782.0
2021-02-17,935.8971911475772,592.6191530258576,937.1783862761444,592.6191530258576,920.7444526309058,552.019985192741,931.3390502929688,560.1923828125,364446,469506.0
2021-02-18,936.1683062431229,569.796466439367,943.0671145127028,574.586527854673,917.0979930062264,543.9929202074703,920.3749389648438,555.8596801757812,342844,358968.0
2021-02-19,916.5558761982468,548.8070548176497,918.4284337698908,555.8356246437269,906.7004366692332,530.4893923325347,911.4064331054688,534.60546875,384290,290874.0
2021-02-22,906.6511640569538,538.6974949722569,915.4224690740504,547.3387762333502,891.917270051504,520.4520542115395,895.8101806640625,524.279296875,404416,237888.0
2021-02-23,899.8016087333718,529.0692702718529,902.758240525486,536.2904159079565,879.7950789706324,522.6183684171004,887.4330444335938,526.8547973632812,549508,410886.0
2021-02-24,891.8926874486266,526.6622451519095,928.3578166796674,551.214141406706,888.7882598355222,526.6622451519095,919.4633178710938,542.8616943359375,325704,105222.0
2021-02-25,919.5125576528498,540.1416859546597,928.6288397088936,552.8027846308747,911.0861684316136,540.1416859546597,919.9067993164062,548.0608520507812,594068,154440.0
2021-02-26,912.219458744349,543.9929651879164,918.4037711099368,580.7245490870266,896.869659800174,532.9446359941941,911.4064331054688,538.5048828125,743840,478030.0
2021-03-01,906.9714613042188,538.5048252818399,948.5860295525488,565.102708570043,897.9537103127959,537.2772659280341,937.7943115234376,550.5881958007812,473508,244820.0
2021-03-02,948.5860162493276,565.1750268617404,950.5571040753003,589.245513525358,912.3672774470806,549.2885056637529,939.7407836914062,580.89306640625,690514,744640.0
2021-03-03,921.9763772555395,587.8012417405121,972.1159263660426,600.7993035971818,921.9763772555395,570.3742341649396,966.6954345703124,579.3524780273438,590304,1055216.0
2021-03-04,956.963165201827,582.4576462850624,960.8560757932034,582.9149620239591,944.2003591554388,569.9891224776956,953.3659057617188,571.962890625,734942,174700.0
2021-03-05,942.7220268226304,575.7660280484229,949.965810743056,584.9128127749447,940.3567575008642,570.4705211014892,947.8222045898438,577.0899047851562,462878,269476.0
2021-03-08,950.9513662598696,582.5057173629539,959.18063405008,586.8384045168932,944.1757517116092,573.1182285294187,952.4542846679688,574.490234375,194240,240606.0
2021-03-09,955.9036611803994,582.5056755562656,968.296887831299,582.5056755562656,943.4119042000112,573.3588922210846,956.34716796875,576.728759765625,415792,121712.0
2021-03-10,960.3633420583204,582.4335285440858,960.3633420583204,584.4313906028555,946.1222195357834,578.4618984184898,955.3616943359376,581.3744506835938,306568,183588.0
2021-03-12,956.0269301120512,592.6153247868772,968.2723020886206,597.9108313446803,949.0788570520492,581.5429019841979,962.2112426757812,587.4160766601562,362030,380262.0
2021-03-15,959.5255240121768,593.0967827343162,962.211167251058,593.0967827343162,939.7900433617116,563.7307894333476,946.0236206054688,579.3043823242188,462446,238758.0
2021-03-16,946.0237342150429,584.9128226342312,950.9760568518803,586.5736626983396,941.5887860999344,575.404980455609,945.752685546875,576.8973388671875,323076,64638.0
2021-03-17,945.5801812728128,576.8973517231769,949.842671006201,583.950016186261,928.4316920026388,564.3566632220429,931.610107421875,569.4595947265625,283288,167178.0
2021-03-18,931.8318861788268,573.8403909436722,943.6337519505768,575.2846201155103,899.5306563329113,556.5337348741465,918.8226928710938,560.6016235351562,594730,146908.0
2021-03-19,916.063128168616,558.435157486155,917.516781476014,583.4684576493275,887.1374364559465,533.4499865316703,906.2816162109376,570.4703979492188,882658,514306.0
2021-03-22,914.1165570387986,577.6435836795555,933.8027708108596,580.098761706223,894.9477176812991,560.8423712761409,902.9552612304688,571.6018676757812,475162,130210.0
2021-03-23,907.6860824695016,581.5429550568491,909.1643985647288,592.1339691390102,895.4160468485487,574.2736798718057,905.567138671875,584.9850463867188,572234,553774.0
2021-03-24,901.7727422779616,584.9850175279344,911.1354100939624,633.1500234796144,895.9334062232854,580.4597545265409,906.8975830078124,593.0245361328125,277976,913324.0
2021-03-25,906.7989406741784,608.9831774504645,925.869251700804,634.4978876519464,906.6018800115831,583.5888196555933,914.042724609375,590.8580932617188,575802,1296734.0
2021-03-26,911.6281980121028,598.5607971147749,919.2415013343684,599.4032641719341,907.1932500217736,582.7464986806968,916.5066528320312,591.5322265625,269814,206404.0
2021-03-30,935.7739981515068,609.4646046770071,958.4415094284784,610.8847396096952,919.5125226702008,585.803309100876,931.3390502929688,591.4117431640625,554970,289786.0
2021-03-31,935.7739572005294,594.5409980567148,946.1468310768636,613.797386657742,927.17511051224,589.4621020568602,938.1146240234376,604.3858032226562,328544,277760.0
2021-04-01,941.095935458062,610.4275590528919,943.6583256493466,610.8608395782579,922.0256240647306,595.8167849880349,927.3968505859376,602.7731323242188,238444,164406.0
2021-04-05,927.3967998059944,602.7730498913706,932.8172911969964,613.3159336595637,903.423432668861,584.431352796476,924.2184448242188,590.7619018554688,206476,203918.0
2021-04-06,926.3127038319716,595.0223679381497,963.8619010702027,613.0511370525973,924.5140742457288,592.0376514111352,955.6079711914062,598.5366821289062,669022,232506.0
2021-04-07,959.4269984000176,603.1582501183906,1005.2055251462284,620.53712926233,958.4414544879478,599.4995479984826,998.8487548828124,605.4449462890625,995998,486890.0
2021-04-08,1001.3126556023236,612.8345184391083,1042.21272962545,613.7732438023414,996.384935840501,596.418460216804,1015.2088012695312,599.2587890625,840506,206840.0
2021-04-09,1018.0422608961538,601.7621573755297,1040.192337616178,610.9089421676377,998.8488160935252,600.3179281978285,1027.92236328125,603.5674438476562,676296,133180.0
2021-04-12,1029.8934788443771,605.6134358239453,1091.489978775261,628.2396929652215,1002.8156815358936,582.6020273952067,1060.9134521484375,586.2366943359375,1828608,363126.0
2021-04-13,1076.6329755289212,590.9304944888182,1088.4595037838403,604.5784497570414,1047.1405225709505,586.7662882123683,1063.91943359375,594.4207153320312,827948,226004.0
2021-04-15,1061.923580559673,598.8737252034588,1081.1170244627178,598.8737252034588,1027.429543140101,584.9128425419634,1036.2994384765625,591.5322265625,424982,214706.0
2021-04-16,1045.6621429687625,591.6524521378101,1066.2353731614794,595.9851389313335,1045.5636126337615,583.5647466169028,1055.492919921875,587.8493041992188,589392,430208.0
2021-04-19,1054.5320509890023,582.9871794549994,1093.9538099044792,611.3903533508252,1034.821171531264,581.5429502738557,1071.0645751953125,608.718505859375,1041870,455082.0
2021-04-20,1084.098377903693,622.9442114551046,1085.1085845442356,637.6272087111948,1054.4335281694607,614.2788360252808,1062.2685546875,621.25927734375,463986,798100.0
2021-04-22,1067.5903376147446,623.1848535288625,1083.605424608735,653.2729596281703,1025.9511114303707,622.4868329736914,1035.01806640625,643.8373413085938,341834,573414.0
2021-04-23,1032.357299994307,643.8373825703901,1051.0579726084898,649.8550041759047,1029.893440089786,621.3073837730088,1035.4864501953125,627.7341918945312,282046,334512.0
2021-04-26,1046.647647064761,635.1960529230782,1046.647647064761,641.2377686187261,1028.4644097931014,622.4386949137718,1036.9400634765625,628.697021484375,208824,282606.0
2021-04-27,1044.676440913555,633.5352461968741,1056.5029666597463,643.1634414278296,1031.1252134960444,626.3140997736575,1041.9168701171875,639.8898315429688,222244,162282.0
2021-04-28,1039.25604577765,646.0517894764121,1041.7199055353024,654.1876248079324,1001.5836541442802,638.4454930388378,1007.9650268554688,644.0057983398438,343198,162322.0
2021-04-29,1017.0813305551668,652.1416378263191,1028.4150856921672,678.7876519862294,1010.2071857397256,631.2965750781403,1022.5511474609376,664.1768798828125,253434,503868.0
2021-04-30,1022.501966762411,664.2009724556829,1048.3971611143236,678.6914521554982,1018.387272171484,658.1352216886488,1037.4329833984375,671.7350463867188,301350,321778.0
2021-05-03,1034.8211343705232,681.0502521628839,1058.474188870421,697.5626277265102,1030.3861866517925,665.7895887824455,1038.7386474609375,691.689453125,378902,368268.0
2021-05-04,1047.041842756162,695.1555861854106,1049.3085214980345,695.1555861854106,1032.8499868151296,674.4549696992799,1036.5457763671875,676.789794921875,160048,233484.0
2021-05-05,1042.8039563965124,678.0656312894745,1050.5897771173295,690.3415798857695,1030.1150789289836,672.0239154347664,1039.6749267578125,680.6171264648438,155952,196696.0
2021-05-06,1041.1777884157648,688.4158624974184,1049.2839831084132,719.2260829168833,1016.0218770142692,685.0459946390395,1032.776123046875,700.54736328125,216914,658702.0
2021-05-07,1043.1982206811313,708.3944783854784,1044.6765365347185,709.5980028135882,1008.7781119206824,690.7026692922631,1013.2869873046876,700.7400512695312,198766,150148.0
2021-05-10,1013.6319475723144,707.6722983578737,1043.6663752392008,728.6377154652184,1012.6464036271786,675.4178466640114,1028.0701904296875,685.5033569335938,424776,408168.0
2021-05-11,1028.4150382342823,680.0875107422926,1071.778968931272,698.0441174067457,1024.9902973142296,677.8008144956153,1065.3236083984375,690.4619140625,965534,162210.0
2021-05-12,1067.344218940571,681.6759999243058,1073.7255926796583,690.8227824091657,1052.5610580134162,656.6427004920572,1060.568603515625,667.6669921875,248544,267780.0
2021-05-14,1054.5318649032174,673.131101202161,1069.758468475125,692.4837472959191,1053.0782118608572,661.9383258737503,1058.8929443359375,666.8246459960938,288974,410500.0
2021-05-17,1058.8932411428711,673.9976593186518,1088.9768777944898,677.487879567671,1058.8932411428711,658.0148223670928,1074.2430419921875,662.5159912109375,603352,166198.0
2021-05-18,1074.242940061125,664.3453906754909,1083.112835896492,665.7414905684827,1057.932139041602,658.0148413227715,1066.013671875,663.5991821289062,243696,228984.0
2021-05-19,1074.2429136414748,664.3454017826666,1093.461020812125,666.6802271299679,1066.0628506722169,657.3890549587396,1073.651611328125,661.0958862304688,315956,88352.0
2021-05-20,1079.1705840449542,663.863889433481,1113.0239933737269,666.3671960395905,1070.8673284609772,659.5312027004125,1088.286865234375,663.3343505859375,1554112,81764.0
2021-05-21,1103.3165453124536,665.7896124508674,1109.870437195229,701.8953398072051,1088.0406127958454,665.2600735361409,1097.600341796875,694.6741943359375,716958,649374.0
2021-05-24,1105.2875531978725,698.0441115886264,1118.5185290077702,709.8386500258135,1100.359833388698,681.6761806962033,1106.765869140625,687.4049682617188,392598,224650.0
2021-05-25,1111.693556126144,687.4049138501997,1122.5345393862397,695.2759505943277,1069.3398296779485,675.899210409857,1090.6768798828125,681.2188110351562,348304,119574.0
2021-05-26,1093.9537552657412,673.973579695745,1112.8269454650151,717.3004526761857,1090.01157957109,672.7700554462883,1105.73095703125,709.3812866210938,305254,437916.0
2021-05-27,1105.730981257837,709.5979218517158,1137.8104847981865,713.641775221948,1060.5438154289752,693.9039768529383,1085.601318359375,696.5036010742188,1684006,280538.0
2021-05-28,1077.1994651618816,700.45112951619,1126.476659359589,702.3767683602207,983.6220613498704,686.9716576079746,998.99658203125,688.8250732421875,3323292,174918.0
2021-05-31,1009.689817027776,696.0703408221733,1029.400696813579,707.6241743498421,996.3849731723589,688.4159143569256,1020.333740234375,698.4292602539062,1057388,199080.0
2021-06-01,1021.984440742384,704.7838126658663,1042.9519128988848,717.2523358589551,1010.675347675697,691.7857505470286,1017.8944091796876,710.8736572265625,398908,266350.0
2021-06-02,1024.8669522620398,711.5236387103914,1052.0679352384604,734.3665087472269,1018.559448308149,705.2653117122621,1024.817626953125,726.471435546875,687900,407792.0
2021-06-03,1034.229773898389,731.7426601169615,1037.2356105552924,736.5567565650994,1018.559602112452,715.6395310042705,1029.031005859375,725.941650390625,514852,250288.0
2021-06-04,1034.3282625799682,725.4844398189525,1043.666266425409,730.8521698892935,1011.1679822839898,713.5695493839697,1014.5435180664062,728.0118408203125,409052,211404.0
2021-06-07,1015.110279278541,737.8566395270868,1018.0175858396478,745.2222316015755,1001.3865916596374,725.4844334777611,1006.412841796875,729.576416015625,511944,213118.0
2021-06-08,1005.156298897728,734.1498298035839,1017.4262729557918,766.4042813424954,1000.7459536287644,725.8214180640681,1003.6533203125,760.9161987304688,826344,378570.0
2021-06-09,1010.1578559813244,770.2555662129638,1014.6913339550678,770.2555662129638,1001.3126233548472,725.4844614268352,1005.0576782226562,735.0885620117188,422520,188414.0
2021-06-10,1007.6693207674684,736.5568284404583,1017.5493617652044,749.7715009737926,1002.2980947581116,734.1497799815025,1004.4909057617188,738.7713012695312,426506,93932.0
2021-06-11,1006.240377998419,748.9531281878934,1016.342203536601,752.9247581461451,1001.5837068724376,732.2241413940452,1008.6303100585938,741.39501953125,845082,145312.0
2021-06-14,1010.6506656254844,747.1477792384617,1034.8211552411778,767.366984604451,1010.6506656254844,732.7295836802357,1032.3819580078125,743.7056884765625,721108,479730.0
2021-06-15,1037.7776847783937,757.7389504901605,1041.2764136043213,769.2927845510017,1015.1101759940602,721.1518092974972,1017.5740356445312,725.4844970703125,378452,902128.0
2021-06-16,1024.448330598091,734.149788366929,1024.448330598091,738.0010659452473,1005.6244641625874,723.1014593204612,1011.8087768554688,734.5830688476562,403418,426696.0
2021-06-17,1008.2114468513514,734.5831170558931,1017.5987769058931,737.9770203850173,994.7834107190448,718.3114447133098,999.661865234375,735.0885620117188,422298,369524.0
2021-06-18,1004.2692968459568,738.0010609089306,1004.6635384917192,740.8413898567236,967.8534354351572,728.0118097583368,982.0206298828124,736.9901123046875,847500,333182.0
2021-06-21,981.6017712253516,727.8914443747276,1014.07539615718,733.1869509144909,975.1957355697645,721.3924136213818,990.2252807617188,728.5654296875,439918,414836.0
2021-06-22,995.3008029363922,738.0011454870795,999.6618226381996,741.3710137313128,981.6017187441934,727.7230590953359,987.3671264648438,735.979248046875,389240,243838.0
2021-06-23,990.4715938577044,741.3709694363321,994.7340831454184,747.821871443036,973.6680828282954,735.1126430709604,985.5931396484376,743.99462890625,221020,303810.0
2021-06-24,989.5847203731538,748.592126862878,995.3994541167511,758.2203214205999,973.7174858092576,738.001112849384,990.816650390625,752.7322387695312,445480,282810.0
2021-06-25,990.8166184734696,751.9619419377525,1000.2286116260278,765.4414133681347,984.4599079103532,746.6664353043881,994.7341918945312,763.5639038085938,223340,207102.0
2021-06-28,999.3415871473428,771.6996223849048,999.3415871473428,794.2296161517539,987.5397221492152,765.4412973125382,992.910888671875,788.6693115234375,94448,441744.0
2021-06-29,992.910807171496,793.8445796381516,1005.2547684630176,794.3259893286537,983.1046935817886,779.0171376643508,996.4588012695312,785.0829467773438,264484,191578.0
2021-06-30,996.384952858294,791.8707903868728,1003.259097982312,810.8383434362684,994.1921415879624,779.4744911894638,998.5531616210938,801.6433715820312,142310,323992.0
2021-07-01,998.6024033827064,800.1028840696451,1002.7909651536183,817.8669129239964,988.8701569149993,792.4725524338196,995.5472412109376,813.5101318359375,319552,254422.0
2021-07-02,999.9822475434812,818.8779624658131,1002.2735892301116,913.234270898088,985.5440038262932,818.3965527289137,993.0587768554688,896.4571533203125,222590,2172800.0
2021-07-05,992.8862348640702,906.0130420986964,1007.6447310142964,932.827538488696,985.5439206248496,891.594845301705,1005.0576782226562,906.398193359375,280374,1377524.0
2021-07-06,1010.1825042544942,906.0131150792809,1039.0096635222444,912.4158880173658,1005.9200148279284,838.6398466327219,1034.525390625,857.3666381835938,735744,505098.0
2021-07-07,1037.2849896207197,858.353527551734,1049.086854158836,885.8420107078233,1025.680185746967,846.3182845967181,1046.89404296875,879.8003540039062,410838,338570.0
2021-07-08,1048.6186811901775,870.8943771082692,1054.531944429972,890.8969180031879,1029.9426729134202,864.8767549198143,1039.08349609375,872.9403686523438,416138,267244.0
2021-07-09,1034.821073569101,869.9073093231754,1047.1403720639712,887.7194678427976,1025.4584067129997,866.1522902370306,1029.671630859375,872.6754150390625,199758,229820.0
2021-07-12,1032.3572334044372,879.5354772453526,1044.6272068152412,893.0149481609901,1031.5195451520651,872.7957417875338,1042.7054443359375,882.3998413085938,180836,236808.0
2021-07-13,1044.676572065579,888.2008795816998,1045.0214883820163,888.2008795816998,1025.0150186664189,872.5550646297186,1029.991943359375,880.4501953125,103006,147766.0
2021-07-14,1022.6497811427664,886.2512539900011,1058.967054386561,889.3322881370289,1019.3235700598864,868.4631872692855,1048.27392578125,873.8068237304688,349860,174458.0
2021-07-15,1056.995773861687,873.806796517093,1058.4002219632018,890.078469034245,1029.8933181216437,857.7036644195268,1032.357177734375,867.9817504882812,258016,270496.0
2021-07-16,1042.1880651719132,872.8199290350577,1042.2127278318114,923.343856376874,1030.4600680978278,868.9445572264117,1033.6630859375,910.9234619140624,110148,460528.0
2021-07-19,1030.460142727196,913.6193651516976,1051.107362172434,928.6393244988446,1009.8130435876247,891.1134613568188,1042.65625,914.5339965820312,420218,480304.0
2021-07-20,1048.6186936671077,922.0440128252208,1049.6289002103888,922.0440128252208,1038.418338518224,891.6911080331596,1044.65185546875,900.2120361328125,188156,308088.0
2021-07-22,1045.1447050255103,914.6303774001464,1075.7212303902213,914.6303774001464,1038.3690903127913,871.3516299915954,1072.39501953125,883.6516723632812,487036,175434.0
2021-07-23,1072.3949473889754,885.7939120315685,1089.54343516941,893.59272622899,1069.339785385172,867.4522128888648,1085.8968505859375,873.1328125,302040,267342.0
2021-07-26,1085.896907611055,875.4676461500535,1103.3164449376711,887.4547008413974,1079.1706183177755,861.7233755092019,1096.861083984375,863.6971435546875,325262,129322.0
2021-07-27,1096.861009744301,871.351632331746,1106.273001891563,878.5968724494583,1058.991558455367,847.2811452507586,1101.0003662109375,848.9901733398438,470588,215564.0
2021-07-28,1098.3887122357687,856.1872040256764,1100.97576505732,876.4545418870612,1059.4597269209971,837.6529294375467,1072.5428466796875,870.1721801757812,170336,411774.0
2021-07-29,1072.5429691060754,879.3669831025486,1078.4562333731674,884.7106186720654,1046.7216429563716,857.2461735658203,1055.66552734375,869.0407104492188,127146,319232.0
2021-07-30,1064.091715437672,875.8526638688695,1066.1614539008442,880.9796885636763,1026.9367580156068,863.2637893528951,1036.9892578125,872.9160766601562,197724,277186.0
2021-08-02,1031.494929512245,876.1656963241383,1045.711449014624,881.7981665798878,1024.4729289172135,853.0580296078972,1035.5849609375,865.7431640625,408278,198176.0
2021-08-03,1037.2357596376207,855.9464049721201,1044.578134797705,879.0299754581466,1025.7049426824103,843.4297533808517,1032.653076171875,872.5309448242188,134846,268360.0
2021-08-04,1034.8209730945475,876.1656154388535,1040.6110428249574,876.1656154388535,1021.0233601199536,857.6554367948427,1028.932373046875,867.2836303710938,93758,79742.0
2021-08-05,1033.835471574763,871.3516585329692,1105.854038405152,873.9994121914948,1010.6751917063102,857.3907756061978,1051.8709716796875,860.9050903320312,1834780,228940.0
2021-08-06,1038.172013919292,858.9312679606973,1074.242898182452,876.1176316056809,1027.4542235360495,855.4651412044154,1069.98046875,868.5835571289062,559488,216316.0
2021-08-09,1083.6053328197454,875.7804911737217,1144.7090441747469,877.4654251014813,1065.372773786398,860.7605322383121,1129.999755859375,870.7979125976562,1363724,85324.0
2021-08-10,1138.30325901199,862.6861739046016,1192.508176107799,868.944499942972,1133.4002019358188,831.4186377038451,1181.888916015625,851.6859741210938,1302146,177386.0
2021-08-11,1182.6527779576295,856.8852692146153,1199.8997976361786,856.8852692146153,1160.4780383709242,814.3286939196195,1189.1820068359375,843.0447387695312,464462,239382.0
