Date,Open,Open.1,High,High.1,Low,Low.1,Close,Close.1,Volume,Volume.1
2021-02-02,77.41850043852506,2132.899828565051,83.25710388589269,2270.4967573745894,77.11120790850171,2131.9708277894265,80.31301879882812,2218.421142578125,1344305,386079.0
2021-02-03,81.08621937791614,2233.237280661157,83.61396363850743,2261.744307223517,79.94625272102795,2176.907503136763,80.69962310791016,2197.83544921875,537675,105683.0
2021-02-04,80.96725648708367,2215.389786639248,82.67224889005189,2267.90543245147,80.34275662159556,2184.7310879111105,82.03783416748047,2225.853759765625,277805,218156.0
2021-02-05,82.67224750710875,2246.830360561468,82.85067711752345,2248.2972791864263,79.89667747017353,2175.9292936884726,81.19525146484375,2188.740478515625,302660,131481.0
2021-02-08,82.47399856169032,2239.495979012824,83.24719867933628,2312.8419171901,82.02792826092842,2205.267874530095,82.40460968017578,2257.14794921875,232650,386144.0
2021-02-09,82.94981220479663,2273.6261151111294,83.22736772673191,2293.2829213682344,80.3923233592716,2200.9159874891197,81.24481964111328,2216.709716796875,634860,91190.0
2021-02-10,82.3947005872495,2252.208896190911,82.3947005872495,2374.452105927717,78.31064883669502,2249.2261141220797,78.72698211669922,2332.9873046875,324280,413421.0
2021-02-11,78.7269814533376,2333.378597433166,81.18534436931498,2394.989180684754,78.60803341023622,2331.276109539001,79.92642211914062,2366.286376953125,132525,152293.0
2021-02-12,79.54972887307389,2349.0257440014807,80.71943235403187,2838.781034298926,76.6750331083989,2349.0257440014807,78.98470306396484,2647.44580078125,210635,519636.0
2021-02-15,80.03545337058496,2660.0129112148884,80.13457924901454,2850.712366246838,77.52753158849985,2582.021723836437,77.90421295166016,2712.430908203125,115155,578512.0
2021-02-16,77.90422455143347,2708.910073414725,84.17899115069993,2757.7584221136663,77.30946162947731,2621.383917613058,82.40460968017578,2636.10205078125,296285,167055.0
2021-02-17,83.06876485768987,2640.453622333356,83.82212765819595,2722.8944998485786,80.29319461142596,2640.453622333356,81.30429077148438,2690.328857421875,231475,95352.0
2021-02-18,81.67106116078595,2707.9320532788406,82.49382036469183,2707.9320532788406,80.29319095801355,2602.3139016883333,80.590576171875,2627.93603515625,109635,62234.0
2021-02-19,80.59058146534613,2630.674154381769,80.99699988397693,2666.369175435648,79.30192220439643,2513.3206605060022,79.92642211914062,2552.634033203125,97480,239781.0
2021-02-22,80.32292569654868,2590.383176562593,80.8086478068282,2668.8633359129058,77.45814463108096,2567.40144765627,78.0231704711914,2646.0771484375,123910,113588.0
2021-02-23,77.37884867974776,2646.3217254295246,86.52831134189591,2672.775210975643,77.37884867974776,2595.224049836881,82.92007446289062,2598.79345703125,1341695,35269.0
2021-02-24,84.06003084168007,2620.8460713275126,89.21465216379356,2621.23739294196,83.99064197028768,2546.962210707947,86.85542297363281,2571.019775390625,804670,21548.0
2021-02-25,87.43036953113295,2586.666668218806,88.5207770531798,2629.989715365942,86.32014741824297,2524.078136360203,86.57787322998047,2563.73388671875,299895,70717.0
2021-02-26,84.25828557123779,2552.438737789109,86.07231871096596,2649.2553795673166,82.67224876716674,2515.374684570484,83.62387084960938,2628.81640625,262860,59998.0
2021-03-01,84.25829340564046,2628.8162391568467,86.88517112438045,2720.2052277600733,84.25829340564046,2563.733897458116,85.75511932373047,2601.971435546875,222200,179578.0
2021-03-02,86.20118688782775,2624.953064392611,86.20118688782775,2624.953064392611,83.92126120554141,2564.1738297952893,84.54576110839844,2572.975341796875,145195,50478.0
2021-03-03,84.54576175994842,2581.77744842843,88.06477998021194,2669.792588715763,84.45654316581242,2581.77744842843,86.58778381347656,2635.85791015625,300785,167699.0
2021-03-04,84.85304947130803,2615.907459422076,90.99895256157028,2751.84194300446,84.85304947130803,2608.475213645469,88.43154907226562,2715.46240234375,394455,151355.0
2021-03-05,88.03503992127901,2715.462323334631,92.98150253668746,2750.472834184133,87.23211041596186,2649.304378932251,88.2332992553711,2674.926513671875,741250,54742.0
2021-03-08,88.2630474008352,2689.3508642495503,90.20594374314908,2715.755400007637,84.69446212795619,2640.6491172111546,85.47756958007812,2682.456298828125,282345,90714.0
2021-03-09,85.64607889275291,2679.571649536313,86.34988255627847,2835.945096647239,82.67225676149636,2668.814245103868,83.53466033935547,2814.28369140625,202005,219676.0
2021-03-10,84.1591706768833,2826.2635000280497,89.77969288020071,2958.286189475727,80.26346325050976,2801.912743921336,88.68929290771484,2834.429443359375,428995,172330.0
2021-03-12,89.61117547556968,2862.936176978601,92.78324940488405,2887.531417035784,89.21466434370019,2812.62091600038,89.769775390625,2860.246826171875,511495,113785.0
2021-03-15,90.60245132352112,2872.226662567344,92.78325124789062,2924.05778722382,88.60007347107516,2776.045602725879,90.5231475830078,2888.0693359375,167065,61955.0
2021-03-16,90.52313654949684,2894.7199782277744,94.13137311202836,2894.7199782277744,90.31496992813771,2778.344411535509,91.14763641357422,2786.265869140625,238960,48878.0
2021-03-17,91.70275744069588,2787.1453934361443,91.70275744069588,2845.8221385611155,84.6547988814244,2703.4331415553365,85.71546173095703,2798.9296875,214150,59961.0
2021-03-18,86.43909001343737,2816.386500690783,89.31378613393541,2835.9454200712707,83.96090500659776,2699.130874507296,84.7935791015625,2711.061767578125,177925,54856.0
2021-03-19,82.27573525249095,2704.020184444012,86.04257916869676,2732.380613141616,81.27454647700964,2577.1317146676606,85.49737548828125,2684.021240234375,159690,119049.0
2021-03-22,86.18136725131852,2711.6972277549976,86.18136725131852,2811.594300169812,82.91015990202399,2699.13052816302,83.78247833251953,2734.678955078125,109620,27995.0
2021-03-23,85.20990886912546,2746.071508554926,88.00530113955578,2815.994625670908,84.61514600446755,2719.715919854772,86.52830505371094,2804.25927734375,141410,18066.0
2021-03-24,86.93472314222741,2806.7046459620788,92.5849892438183,2824.3076716161963,84.27810863072358,2694.240870949661,84.55567169189453,2701.868896484375,99555,18905.0
2021-03-25,83.32649485619513,2704.6070522466803,85.29913567591856,2864.012220727045,81.5025542204868,2644.02311776091,82.40460968017578,2716.29345703125,136650,17505.0
2021-03-26,84.21864415792727,2719.520750266214,84.84314409999207,2791.888741510802,80.23372572046524,2719.520750266214,81.59176635742188,2744.409423828125,152285,6722.0
2021-03-30,83.66352811198924,2750.9616899970047,84.43672063117435,2884.9402721262577,81.75036896662228,2750.9616899970047,82.64251708984375,2839.07470703125,71770,31695.0
2021-03-31,83.76266243344301,2865.2831041254344,84.81341057167688,2883.8153667482457,82.87051422040422,2801.8145216335265,83.5743179321289,2833.353271484375,57400,21262.0
2021-04-01,84.6547990125515,2806.7044854943047,85.82450260604774,2904.4990668704127,82.84076582247492,2806.7044854943047,84.4466323852539,2855.210693359375,86490,29478.0
2021-04-05,84.99183072942925,2858.5353796942377,84.99183072942925,2918.4345558852306,81.49263471589786,2738.199109407444,82.02792358398438,2748.5654296875,83040,62420.0
2021-04-06,81.78010323830073,2821.3249645576298,84.0600364143148,2879.072717460401,80.90778485970749,2758.7853722675923,81.27455139160156,2795.115966796875,108735,18510.0
2021-04-07,81.97834879227752,2801.815135654157,82.66233020577776,2855.895594226253,80.51126765031314,2778.2954878985333,81.00690460205078,2849.587890625,170505,12514.0
2021-04-08,81.65123560891858,2899.60931185399,83.66352045883093,3080.333744371057,79.3217358439266,2882.544205307829,80.58065795898438,2948.6044921875,173950,90084.0
2021-04-09,81.28447062654834,2972.9554550903936,82.04774830357117,2972.9554550903936,80.33284846333699,2894.6218951297287,80.6302261352539,2924.74267578125,116065,20554.0
2021-04-12,78.508887776664,2922.982233261547,79.29199504447273,2922.982233261547,74.3455405319998,2743.6760062858525,75.26742553710938,2753.699951171875,182470,24680.0
2021-04-13,73.28488888916677,2740.204218332781,76.68495909364393,2857.117690174579,73.28488888916677,2738.248326670873,75.66394805908203,2775.263671875,95430,31512.0
2021-04-15,73.89947992117244,2789.1016163961945,75.46568709758384,2836.09196311935,72.76942816320023,2743.138160586019,73.32453918457031,2819.02685546875,138375,12432.0
2021-04-16,74.94032304408147,2825.285541755273,75.29718233747217,2879.65942615416,73.45341184256073,2806.802460816407,74.305908203125,2816.728515625,87760,14455.0
2021-04-19,72.2539585224631,2752.3307035431776,72.2539585224631,2855.6018807608907,66.76229986260903,2664.902440093639,68.7151107788086,2837.4609375,328765,25595.0
2021-04-20,69.01249756014413,2864.3545320501858,70.73731217650014,2902.152283494395,67.44628284872574,2768.5647810368573,67.81305694580078,2795.947265625,91470,43196.0
2021-04-22,67.80314756267047,2800.836979771804,70.17229197313829,2835.79854472531,67.46611044788318,2744.116119147933,69.12154388427734,2795.751708984375,81620,22807.0
2021-04-23,70.13263390534115,2795.751548291827,70.13263390534115,2808.5624952357093,67.64453410432525,2694.7786427262704,67.90226745605469,2742.60009765625,67000,65020.0
2021-04-26,68.19965738173465,2757.0246923411896,69.94429425725409,2777.3660122951737,68.19965738173465,2689.350892187228,68.43756103515625,2722.3076171875,68380,131675.0
2021-04-27,68.49703801332298,2710.8657009734943,76.1199381751634,2762.158909360785,68.49703801332298,2696.343110644333,74.77180480957031,2731.109130859375,286030,34547.0
2021-04-28,75.31699893390437,2738.9327680464994,77.0616356611801,2770.5204652961947,73.91929901782241,2708.9098795871723,74.97004699707031,2727.539794921875,131895,118508.0
2021-04-29,75.96132098801601,2757.807314181254,75.96132098801601,2775.997202607102,74.4446730361559,2723.579209218012,74.65283966064453,2730.71826171875,67885,8324.0
2021-04-30,74.94031797523922,2691.600593396534,82.0774957974845,2757.807484184012,74.94031797523922,2691.600593396534,78.12230682373047,2744.50732421875,348915,12683.0
2021-05-03,77.9141259075604,2755.8516223020674,85.24955417469073,2755.8516223020674,76.58582253080583,2666.271679885813,82.70198059082031,2722.845947265625,287890,140057.0
2021-05-04,82.67224894493256,2743.1381873297623,84.05011913044643,2767.5868342756607,80.2931899523004,2694.2408934379664,80.92760467529297,2727.051025390625,194220,63664.0
2021-05-05,81.67105676623687,2713.799692689742,82.27573445581724,2736.4390432721807,80.65004584990861,2708.909963513725,81.39350128173828,2713.9462890625,45095,15632.0
2021-05-06,81.39351482770513,2713.995255075896,82.2063592659376,2728.468901300004,79.20280003152764,2688.3731217468494,80.4815444946289,2717.075927734375,148390,60978.0
2021-05-07,81.24480580912072,2726.513351515678,82.82093520151705,2753.797948447607,79.66868397954386,2710.86621606939,80.18414306640625,2718.249755859375,77830,107682.0
2021-05-10,80.09494208260881,2732.5764062073063,86.5580452234675,2748.027999292672,78.14213109603234,2718.6896220760245,84.08977508544922,2736.83056640625,799420,24366.0
2021-05-11,84.22855284017665,2723.5794012729566,86.43908962106381,2730.913995710855,82.43434932347175,2694.3389136164,84.08977508544922,2715.46240234375,160580,98407.0
2021-05-12,85.24956516992633,2746.071998114588,86.2111021731733,2746.071998114588,83.67344311845015,2699.1795414820926,84.93235778808594,2715.022216796875,135995,16170.0
2021-05-14,86.48865479727367,2729.3486821756533,87.88635473991057,2753.0151601919724,82.79119952242552,2689.9376596866723,84.8332290649414,2699.17919921875,524880,95213.0
2021-05-17,85.24955956479778,2689.350800345856,91.15755138988952,2738.2480876248715,85.24955956479778,2684.461071617954,90.03741455078125,2693.4091796875,498035,87706.0
2021-05-18,91.197211187002,2707.540919159412,95.1226554566432,2785.1897225221487,87.4303668302367,2685.8303307386395,88.6099853515625,2745.92529296875,1865335,47850.0
2021-05-19,88.42164325209372,2787.096984776085,88.60998774386314,2850.712415943168,85.19009525714827,2758.345469634114,86.03267669677734,2783.4296875,330925,69240.0
2021-05-20,86.89508270997786,2777.3662031095546,87.00411589248398,2860.442654990038,84.41689770313825,2772.5254189222983,84.7935791015625,2838.78125,161380,26938.0
2021-05-21,86.14170801449961,2884.891297535788,86.14170801449961,2909.38888870285,83.88160461207197,2837.9988420220743,84.32767486572266,2851.9345703125,116025,109207.0
2021-05-24,85.20990416884364,2894.71974870188,87.23210384738968,2894.71974870188,84.11950438331522,2833.451536009752,86.31021881103516,2862.740966796875,264745,25785.0
2021-05-25,88.2233922151182,2860.9809058427068,88.9569329092046,2873.20523034212,86.8455218630763,2774.188201896872,87.12307739257812,2804.651123046875,140845,25619.0
2021-05-26,87.11315860406907,2819.4177274907247,87.20237719899572,2873.1558011843545,84.65480325697533,2777.4150033392,84.91253662109375,2806.264404296875,178210,20088.0
2021-05-27,85.24956516992633,2821.373508643588,85.97319852749814,2857.850933127049,84.55567638553188,2706.953855086812,84.93235778808594,2743.480224609375,86690,65415.0
2021-05-28,85.15043512815072,2748.0276841667733,86.08222751277471,2772.5742191257286,82.8407649740248,2724.605930125935,83.19762420654297,2746.267333984375,163340,20284.0
2021-05-31,82.07749129538418,2791.057367243044,83.86177998095829,2804.6020123378275,81.68098017764974,2759.6652109526804,82.00810241699219,2786.607666015625,169215,24642.0
2021-06-01,82.42444123774533,2795.947157113336,83.82213375742361,2801.227969147857,81.58185978258369,2767.586727747723,82.84077453613281,2782.9404296875,139505,13963.0
2021-06-02,82.47398799171049,2782.9407145298555,84.91252851599948,2805.6290125933,81.87922514597996,2760.545847999765,84.36732482910156,2783.4296875,140385,46769.0
2021-06-03,84.74401207386305,2797.3652228032984,85.24956393104384,2809.345059739548,83.26701593264747,2757.9052501078927,83.45536041259766,2781.08251953125,89930,34546.0
2021-06-04,83.26701292402193,2795.7516352867883,85.99301632332026,2808.6604727165354,82.86058696888196,2768.1246651077345,85.25947570800781,2775.850341796875,184795,130171.0
2021-06-07,86.24083875571367,2777.36619435677,86.24083875571367,2836.042944941772,84.06994625658797,2771.5474643416856,84.54576110839844,2807.927001953125,135345,77165.0
2021-06-08,84.65480507607174,2835.749647556072,96.7483454171588,2835.749647556072,84.6448902180178,2802.695028745254,90.72139739990234,2816.875244140625,3588720,42939.0
2021-06-09,91.55406258736794,2850.7123439759134,92.5849884024598,2850.7123439759134,87.49974820095768,2780.984752442321,88.29277038574219,2800.152587890625,479490,102409.0
2021-06-10,88.94701285953886,2836.0426236645426,91.34589394947928,2850.7118096490144,88.43154618195933,2775.996851203951,89.75985717773438,2796.826904296875,243485,77812.0
2021-06-11,90.99895060575636,2816.4841694439574,90.99895060575636,2820.249356631333,88.4216323146547,2772.476604296396,88.94701385498047,2787.634765625,148420,103914.0
2021-06-14,90.00767829038989,2738.24852592298,90.00767829038989,2767.244526418171,85.24956027326563,2641.431881613561,86.45891571044922,2751.30419921875,284430,82646.0
2021-06-15,86.72656997016372,2766.6087388647898,88.37208862678577,2767.635629732278,86.44901442876272,2697.56566811877,87.51959228515625,2728.224365234375,197340,217222.0
2021-06-16,88.11434818120667,2704.0202031602707,89.80942586996088,2752.281925073628,86.09214824651198,2704.0202031602707,86.6373519897461,2707.6875,145215,61603.0
2021-06-17,86.41926780583121,2704.0202737855534,87.6187084408371,2777.3662124958305,84.41689764922464,2704.0202737855534,84.95217895507812,2746.60986328125,153725,106818.0
2021-06-18,86.24083739395522,2746.6098195132718,86.89508185951142,2801.8148140849044,82.2261746970395,2746.0719015533723,83.54457092285156,2762.2080078125,163440,173965.0
2021-06-21,83.54457224203547,2762.20800625,86.18136473529505,2793.0133,82.39469832462595,2738.786251292928,84.54576110839844,2750.47265625,141580,42790.0
2021-06-22,85.64607165569619,2781.278165793436,91.58380055844638,2781.66924865459,85.06121608663565,2743.187220380969,88.90736389160156,2748.66357421875,1225790,67136.0
2021-06-23,89.57152142798978,2757.807220310808,92.46603976345573,2796.925053223018,86.83560300372248,2748.1256521675577,88.3125991821289,2755.94921875,775625,55002.0
2021-06-24,88.7784961930148,2757.8071690510287,92.72377000390952,2794.969109626894,88.22338517828764,2757.8071690510287,89.64090728759766,2786.11865234375,852195,43916.0
2021-06-25,89.9482056612787,2787.145660857541,92.18848714387012,2800.7390126132345,88.20356876916335,2753.6999606785125,88.88754272460938,2791.9375,514560,64398.0
2021-06-28,89.48230623226432,2791.937440729288,90.80070254955332,2833.158000513307,87.25193959318392,2754.482306630938,88.32251739501953,2804.40625,190110,39774.0
2021-06-29,89.01642145068791,2818.4397994817714,89.61118442649037,2818.4397994817714,86.18137678444728,2768.9556464310986,86.66709899902344,2790.372802734375,183535,19785.0
2021-06-30,86.98429269034153,2791.0574134159106,87.44027781855873,2821.3737343044504,84.22855220604352,2782.255900899883,85.13060760498047,2788.612548828125,229615,31204.0
2021-07-01,85.13060235852456,2802.597411361069,88.11433900445867,2811.594465900687,84.59531352895758,2743.7738221511268,86.11196899414062,2790.862060546875,275715,33807.0
2021-07-02,86.59769434845984,2810.616224683681,89.09570141726418,2845.8222734271094,86.27057212432469,2770.373850580865,86.75629425048828,2802.01025390625,263185,114553.0
2021-07-05,88.01522067747649,2826.263592162988,88.74876133080411,2826.263592162988,86.84551703755487,2762.697109986312,87.5394058227539,2785.727783203125,134410,114339.0
2021-07-06,87.54932022655635,2816.484001357523,90.76104590011452,3045.323326467821,86.64726481047467,2792.0353555124057,87.62862396240234,2952.614013671875,196985,392484.0
2021-07-07,87.63853988339324,2974.911463611216,89.2146619476478,3039.0648109260064,86.39944735634258,2933.8377353167807,86.65717315673828,2977.4052734375,91250,134418.0
2021-07-08,86.30031643839554,2993.1009841517325,87.7773202192475,3031.5830077829924,85.48747201929146,2958.2860184813017,85.8938980102539,2973.004150390625,91685,62864.0
2021-07-09,85.64607279042937,2982.734658673851,87.95574296288385,3011.0950865759955,85.64607279042937,2945.572718664144,86.3498764038086,3005.178466796875,87255,65347.0
2021-07-12,86.63735234032963,3031.632039089637,88.84788920750606,3216.463798892199,86.63735234032963,3017.011796845933,87.18254852294922,3167.322021484375,124395,239742.0
2021-07-13,87.61870455489687,3167.3220035548998,91.9803114832733,3216.4148356426062,86.76620834587155,3120.7229810429417,90.81060791015624,3149.5234375,678655,94583.0
2021-07-14,92.91211932694183,3158.569277589261,102.69598928576671,3167.566330870424,91.9704044489172,3114.2193416715018,99.10758209228516,3147.6650390625,12144470,40479.0
2021-07-15,100.31692933070438,3147.0297752436627,101.58576644844874,3186.5386924570616,96.18331841926135,3127.470858057562,97.38275909423828,3148.35009765625,2137245,31270.0
2021-07-16,97.87839252022248,3124.53694712416,101.57584786324772,3177.346022286822,97.60083701062024,3061.410495636791,99.59329986572266,3088.890869140625,1200970,31298.0
2021-07-19,98.52272887910014,3088.890817014917,106.215017753877,3148.985539892981,97.73962145890988,3070.7498743055776,103.8756103515625,3116.12646484375,3241375,39839.0
2021-07-20,104.817318540295,3139.2060418056017,104.8569704108212,3166.588524413252,97.9676186168433,3051.190919138155,99.43470001220705,3090.748779296875,988580,98639.0
2021-07-22,101.1099493355296,3090.3089178222344,102.36886400451723,3166.58869490772,99.16705317740497,3062.339570721698,99.48426055908205,3076.61767578125,340090,40407.0
2021-07-23,100.08894703620676,3092.020096183825,100.47554332998467,3126.932713075173,96.35183944592532,2992.5141122234536,97.01599884033205,3009.5302734375,307160,31602.0
2021-07-26,97.73961536940192,3031.632228788725,100.7134373840662,3075.5908483548983,93.87364523777428,3010.5574473179786,94.51797485351562,3045.1279296875,808730,25678.0
2021-07-27,95.55880780244448,3060.9707032059787,97.54135565078226,3103.560295406004,94.26023381906576,2924.0582755865416,95.78679656982422,2965.669921875,447480,72922.0
2021-07-28,95.23169630438558,2953.347465550508,98.85976290509484,3000.2399204111507,93.57627047989224,2919.168306497055,97.0655517578125,2971.537353515625,419890,27527.0
2021-07-29,98.03699748312506,2982.734593231319,98.03699748312506,3141.1618076914747,95.55881254959218,2973.9330813168663,96.0048828125,3108.302734375,243705,117514.0
2021-07-30,95.5588130308434,3129.426573833074,99.02827195526226,3227.221154265358,95.5588130308434,3110.943493633893,96.23287963867188,3187.27197265625,331870,73392.0
2021-08-02,96.71860551617188,3207.662144525842,98.13612766270153,3229.176951592784,96.03462402448078,3142.237667629341,96.94660186767578,3178.812744140625,223500,52748.0
2021-08-03,97.5215351868101,3169.4794623105754,100.51518695692016,3217.6209668528004,96.94660200400416,3169.4794623105754,99.23644256591795,3208.97509765625,501950,26343.0
2021-08-04,99.74199827610418,3208.778732210927,100.9810908465858,3377.372346358108,95.70751316912886,3136.075233685633,96.5500946044922,3290.52099609375,323115,175804.0
2021-08-05,97.343100709461,3311.9388795090863,102.69598165345867,3365.385676190713,94.1016381591782,3283.103006016021,100.92160034179688,3304.226318359375,1749110,99002.0
2021-08-06,100.9116990624541,3290.520720461844,102.87441740246024,3307.02642617654,98.16586577007028,3282.415263534941,98.89940643310548,3299.363037109375,504405,35308.0
2021-08-09,99.52390432401371,3299.3631855637364,100.6143041370732,3635.0764414143887,98.2352451867853,3291.306900228355,99.41486358642578,3446.243896484375,308785,324516.0
2021-08-10,99.92042664322126,3446.243927293615,100.91170068705156,3446.243927293615,93.179760120047,3254.6603895974263,95.39030456542967,3286.39453125,468425,47648.0
2021-08-11,95.39029071595056,3288.359374670769,98.9291382361154,3308.451035455829,89.21465099187252,3107.632291788706,95.91566467285156,3164.665283203125,1219645,44424.0
