Date,Open,Open.1,High,High.1,Low,Low.1,Close,Close.1,Volume,Volume.1
2021-03-25,,434.9378740149572,,435.870491780444,,420.5561171585582,,425.8572387695313,,95121.0
2021-03-26,,429.9803414697508,,441.5642747586997,,428.1151359345892,,435.9195556640625,,122550.0
2021-03-30,,438.0792804097021,,446.5708952034728,,433.9070967867525,,443.233154296875,,80663.0
2021-03-31,,443.282270790621,,445.58924913211047,,424.0411636705858,,428.9496154785156,,114757.0
2021-04-01,,431.1583808573478,,440.7789335709175,,429.9803405435677,,437.4411926269531,,62633.0
2021-04-05,,438.81556485682495,,438.81556485682495,,411.77000902870367,,423.4030151367188,,81380.0
2021-04-06,,459.1366001667596,,505.5705429000765,,442.5460088695904,,487.4583435058594,,2783192.0
2021-04-07,,490.8451836608578,,510.2826409503028,,482.5498880734643,,491.67962646484375,,1729929.0
2021-04-08,,489.8634899033447,,500.22031122338745,,487.2620164397086,,495.3609619140625,,306877.0
2021-04-09,,499.140462189914,,524.2226382342649,,492.26862985350976,,510.0372009277344,,900855.0
2021-04-12,,496.7352936019979,,496.7843661336518,,453.0991476251757,,457.9585266113281,,366224.0
2021-04-13,,464.3395487121964,,538.4571722381389,,464.3395487121964,,518.1361694335938,,1628292.0
2021-04-15,,512.9332267654903,,523.3882533450814,,483.1389175539523,,513.2767944335938,,629079.0
2021-04-16,,511.46067832548687,,516.3691301328332,,490.0598404289818,,494.9682922363281,,187395.0
2021-04-19,,485.9366854615394,,487.90006600885874,,458.7929553866113,,474.6472473144531,,258075.0
2021-04-20,,475.1381066502709,,527.9530329679545,,475.1381066502709,,493.6429748535156,,898795.0
2021-04-22,,491.3359992026417,,505.57050867005086,,482.8934565612437,,490.6979064941406,,282284.0
2021-04-23,,493.7902186428509,,504.5888118934898,,480.586472184682,,498.1587524414063,,301196.0
2021-04-26,,500.6620317431107,,505.7668330698974,,482.0589893644264,,483.8260498046875,,182194.0
2021-04-27,,488.3909667158173,,493.7902638352886,,478.0341451338111,,481.8136291503906,,151448.0
2021-04-28,,485.3476781451121,,499.6803625114664,,482.7462048428558,,495.6063537597656,,211090.0
2021-04-29,,497.7169584333526,,498.6986486866728,,484.31689246729337,,486.5747680664063,,500596.0
2021-04-30,,485.7894669211327,,493.2993919713219,,474.15643049183774,,477.1996765136719,,142379.0
2021-05-03,,478.7703830797632,,485.7894629057949,,477.93594031245897,,481.5191040039063,,74677.0
2021-05-04,,484.0223489741768,,489.8634177424039,,466.2046775470513,,471.0149536132813,,158491.0
2021-05-05,,475.5307613397055,,480.7828102819698,,474.2545759707708,,476.1197814941406,,66484.0
2021-05-06,,478.966684040591,,479.94837432555175,,466.3519578870833,,468.4626159667969,,70656.0
2021-05-07,,470.916850601861,,479.6538883117941,,454.9152806785261,,457.9585266113281,,177178.0
2021-05-10,,461.2962652552199,,473.02747630535697,,451.9211348884383,,460.4618225097656,,729708.0
2021-05-11,,457.4676842398729,,464.977609115997,,452.8046552696167,,454.7680358886719,,312928.0
2021-05-12,,455.8969474000161,,458.9401931754009,,447.15991014202166,,449.7123107910156,,132761.0
2021-05-14,,453.5409071180556,,456.58415296277417,,435.2323894783203,,437.343017578125,,173353.0
2021-05-17,,439.3063942174222,,446.6690712154796,,437.98110636601,,441.9078674316406,,160258.0
2021-05-18,,445.6873807134052,,446.66907097929374,,437.5393634900539,,442.05511474609375,,325709.0
2021-05-19,,443.1350372828931,,450.3995401972724,,437.4412449886315,,446.62005615234375,,292618.0
2021-05-20,,453.98270550637966,,453.98270550637966,,440.3371859398762,,443.82220458984375,,417337.0
2021-05-21,,447.65079039786383,,456.4860033662427,,441.2698032540346,,444.11669921875,,485438.0
2021-05-24,,445.58921551548167,,470.2296477241016,,445.5401429846295,,466.8919067382813,,668650.0
2021-05-25,,471.2113683585729,,479.8011589276094,,463.7014431671205,,467.3827819824219,,316188.0
2021-05-26,,468.9534542676213,,479.0648520716759,,467.2845688240117,,476.26702880859375,,267586.0
2021-05-27,,479.0648611118884,,484.9550028468707,,462.3761261961054,,465.7138671875,,383759.0
2021-05-28,,469.3952363696549,,472.58573001741104,,464.1922894814543,,466.25384521484375,,114876.0
2021-05-31,,465.32121302480914,,485.9367098043893,,463.8486775405534,,482.25537109375,,421424.0
2021-06-01,,486.918426013595,,498.20786532641023,,473.1747607632113,,487.2129211425781,,524163.0
2021-06-02,,485.9367311274185,,497.5206654616785,,483.43343267786287,,492.3177185058594,,533360.0
2021-06-03,,495.4591283676859,,527.3640645327052,,491.8759346467189,,504.1961364746094,,1191444.0
2021-06-04,,508.5155710926,,509.7917564882658,,498.6986681757544,,500.1712036132813,,187671.0
2021-06-07,,502.6254020623687,,505.3741227463738,,491.82680943993495,,496.09716796875,,200344.0
2021-06-08,,490.8451759684183,,502.8218102455725,,490.8451759684183,,499.7294616699219,,144472.0
2021-06-09,,502.6254386232691,,511.0679513205957,,481.3718494076215,,489.7162170410156,,851225.0
2021-06-10,,492.7594513750644,,505.5704976325197,,492.71034888544506,,502.919921875,,163406.0
2021-06-11,,506.45404715198896,,506.45404715198896,,495.8026715007835,,498.2078247070313,,124135.0
2021-06-14,,500.6620562858777,,501.8400966371334,,483.5315484549249,,491.77777099609375,,132650.0
2021-06-15,,496.6862102132969,,507.5338758470058,,495.94994250171993,,505.4232177734375,,312402.0
2021-06-16,,507.533886840213,,507.533886840213,,491.7286669642586,,493.2993774414063,,138996.0
2021-06-17,,490.550663911496,,496.7843734640442,,482.0099461609647,,485.0531921386719,,100649.0
2021-06-18,,486.3784449819438,,493.59384433216064,,469.3951857292891,,490.1579284667969,,130226.0
2021-06-21,,484.95500739671,,500.5148046176985,,478.91761805347255,,496.3426208496094,,93087.0
2021-06-22,,501.6437758223327,,510.478989095133,,488.8818010949543,,493.5448303222656,,327309.0
2021-06-23,,481.0282971685117,,485.6422540432452,,471.2113931446645,,473.5183715820313,,509237.0
2021-06-24,,485.54399677510753,,485.9366668777925,,457.56582504578006,,459.2837829589844,,496484.0
2021-06-25,,468.2662798611936,,468.2662798611936,,450.5958542060541,,452.3138122558594,,425862.0
2021-06-28,,452.55922601699416,,470.1314763065861,,452.55922601699416,,462.7197265625,,332085.0
2021-06-29,,464.8303482564565,,475.6289413521714,,464.33950311574216,,470.3278198242188,,246505.0
2021-06-30,,472.6348044497345,,477.9359260502822,,457.124079815468,,462.4252014160156,,135297.0
2021-07-01,,464.2413348762667,,465.8120453412554,,460.4618212458032,,461.9343566894531,,65080.0
2021-07-02,,464.3395148282736,,465.173957580298,,453.5409214601742,,456.2896423339844,,463751.0
2021-07-05,,462.37615209426326,,474.500033836268,,459.4310810618157,,470.7205200195313,,403995.0
2021-07-06,,474.00914854602905,,487.6055646535134,,471.8494179881668,,481.9117431640625,,510012.0
2021-07-07,,503.2144135773825,,525.842422466217,,496.04808651667247,,507.48480224609375,,3842187.0
2021-07-08,,515.3874299517618,,549.3538918443904,,510.9698234093181,,538.3098754882812,,3109082.0
2021-07-09,,555.6857373934484,,562.1157963549285,,537.9662408949393,,545.9179077148438,,2333805.0
2021-07-12,,549.746571421842,,567.907842084885,,541.9421215047398,,562.2140502929688,,1235813.0
2021-07-13,,567.3188474929773,,571.245608687135,,554.998586312211,,566.7297973632812,,620800.0
2021-07-14,,568.3986935183202,,568.3986935183202,,550.0410726076929,,554.9004516601562,,263172.0
2021-07-15,,551.7099310316328,,665.8804973025199,,542.4329460085202,,661.1683959960938,,5784159.0
2021-07-16,,666.5677050307971,,675.746485249372,,633.1902352648957,,646.2467041015625,,4403090.0
2021-07-19,,633.1902685979468,,643.9888623259739,,604.0831260821702,,609.2861328125,,889248.0
2021-07-20,,609.6787843046867,,616.0106990916235,,579.3936607546423,,597.0150146484375,,673689.0
2021-07-22,,600.2055132698597,,608.5007489219698,,584.6456850303585,,591.2230224609375,,376238.0
2021-07-23,,594.8062754022162,,623.3734439038275,,583.1732074669758,,593.6282348632812,,684514.0
2021-07-26,,596.5732410594519,,615.4217078697956,,594.4135102936874,,597.8003540039062,,387891.0
2021-07-27,,601.28523663415,,603.6903895642095,,571.343686075225,,574.63232421875,,482138.0
2021-07-28,,577.7247403154736,,582.1423466560337,,560.8396552080308,,567.4169921875,,286965.0
2021-07-29,,572.756138128509,,591.4201122559796,,572.756138128509,,582.4830932617188,,325042.0
2021-07-30,,584.8037559740886,,596.6538824972804,,580.3105950552838,,588.8031616210938,,256660.0
2021-08-02,,598.3326302530943,,644.5974726200104,,593.4938047409058,,632.0067138671875,,1261541.0
2021-08-03,,634.9692721818305,,641.7831189629101,,624.8966526991799,,636.154296875,,354683.0
2021-08-04,,640.8943632286372,,643.8568949538851,,607.3683671500089,,615.120361328125,,201059.0
2021-08-05,,619.1197949791365,,624.3535892081591,,592.5063717277903,,622.477294921875,,240615.0
2021-08-06,,622.4773096451827,,628.7974018689127,,605.1465099167965,,608.6521606445312,,110481.0
2021-08-09,,614.2315781701591,,614.2315781701591,,593.7407337215565,,595.9132690429688,,74603.0
2021-08-10,,602.3321044944832,,602.3321044944832,,567.818596857035,,571.4230346679688,,230620.0
2021-08-11,,576.7061496477703,,586.2356503735253,,545.8464455784333,,578.5330200195312,,200642.0
2021-08-12,,580.6562399695717,,603.9121028321475,,580.6562399695717,,600.9002075195312,,158411.0
2021-08-13,,603.3690326000917,,605.3934174634068,,586.0382320161523,,595.518310546875,,116557.0
2021-08-16,,604.3564851598393,,605.3439957565057,,578.1874543481796,,586.77880859375,,106328.0
2021-08-17,,601.3446439124602,,601.3446439124602,,570.879903104982,,589.0994873046875,,115787.0
2021-08-18,,592.4076401350031,,595.4688989224737,,577.6937079098626,,579.1256103515625,,60620.0
2021-08-20,,579.1255764772449,,589.5438007679011,,575.5705023189479,,577.9405517578125,,117297.0
2021-08-23,,577.9899569990819,,588.5563327455635,,553.0059502307308,,562.28857421875,,118644.0
2021-08-24,,574.7311960977848,,583.61879191373,,561.8935576969752,,573.6449584960938,,281136.0
2021-08-25,,577.644420899998,,582.4831873746924,,568.065554642841,,573.2006225585938,,42782.0
2021-08-26,,579.5699771145828,,588.5562991842581,,568.509846686078,,576.9036865234375,,108027.0
2021-08-27,,579.6687374479228,,601.5421219224377,,573.9905513485606,,592.6051025390625,,176024.0
2021-08-30,,598.2339101901409,,629.7848859550448,,598.1845467146507,,604.504638671875,,354601.0
2021-08-31,,607.2203180810321,,639.9068962331792,,604.5540272921539,,615.2684936523438,,406147.0
2021-09-01,,620.7985782827197,,690.7143184519421,,620.7985782827197,,677.1360473632812,,1651847.0
2021-09-02,,676.3953831729101,,719.895212125364,,661.6320879615829,,713.5257568359375,,1251232.0
2021-09-03,,715.3526873384246,,768.2832302490056,,714.3651767596984,,759.8400268554688,,1141712.0
2021-09-06,,769.17202347275,,837.4089812046948,,765.5675857062967,,807.6849365234375,,1513517.0
2021-09-07,,811.7336816093641,,811.7336816093641,,755.988698354246,,761.0744018554688,,699812.0
2021-09-08,,760.3831335327013,,804.228626640355,,732.7328377678758,,775.5908203125,,714544.0
2021-09-09,,779.145880307758,,783.0959227934754,,755.4456253934536,,766.99951171875,,230142.0
2021-09-13,,767.9869392312444,,804.8210693699218,,753.4705226125772,,787.8358764648438,,424581.0
2021-09-14,,790.9960189935177,,794.7485473536453,,765.5182566535432,,769.8139038085938,,240485.0
2021-09-15,,774.2083012111391,,778.9483399803082,,750.6067740421136,,756.8775024414062,,258459.0
2021-09-16,,760.6793800595009,,762.2594331353075,,746.5579909622737,,756.828125,,224345.0
2021-09-17,,763.3456916211592,,769.2707552042472,,726.8571630007368,,732.140380859375,,214409.0
2021-09-20,,724.83272388341,,736.6828501594331,,685.3323029633332,,690.7636108398438,,274056.0
2021-09-21,,684.4435436795038,,728.8815187920261,,677.2347286602669,,698.9599609375,,565902.0
2021-09-22,,720.9815142628792,,764.4814073863752,,711.0076806298575,,741.71923828125,,1113581.0
2021-09-23,,745.3729375488803,,818.6462310827528,,735.6953463892049,,800.4760131835938,,2250946.0
2021-09-24,,808.7711265721617,,829.5088477663197,,775.7388871868952,,788.5271606445312,,899855.0
2021-09-27,,792.4772131733317,,804.7717315257331,,778.5533385837296,,789.4159545898438,,542398.0
2021-09-28,,793.3660352979973,,793.3660352979973,,755.0999997819804,,769.9126586914062,,384122.0
2021-09-29,,760.3830683865849,,804.821039915671,,753.4704950376159,,793.0696411132812,,602845.0
2021-09-30,,792.9709560430949,,802.8460613487375,,775.294493436851,,779.9851684570312,,268059.0
2021-10-01,,772.2332645286408,,785.7128078971409,,766.0119600019722,,768.7769775390625,,158367.0
2021-10-04,,775.1958292770208,,800.8711051511642,,771.3445137867536,,783.1946411132812,,301997.0
2021-10-05,,781.1208325059862,,784.9721476982822,,761.469348767425,,764.62939453125,,213490.0
2021-10-06,,766.3082300335778,,771.5420241892858,,745.570507313597,,749.0267944335938,,129509.0
2021-10-07,,804.8211471587798,,889.7470596197063,,800.8711047187368,,873.7000122070312,,3463020.0
2021-10-08,,876.9094300225322,,877.1563076773809,,838.8409076994378,,842.9884643554688,,624814.0
2021-10-11,,849.20976598705,,878.8844479329084,,829.5089171501608,,852.3698120117188,,435592.0
2021-10-12,,848.2715990989947,,861.0598733285755,,835.4833248694139,,844.6177978515625,,227697.0
2021-10-13,,851.7278724999218,,851.7278724999218,,815.140617683628,,818.1031494140625,,294312.0
2021-10-14,,825.4601851282683,,838.3965506702166,,814.6962948208818,,816.4244384765625,,270484.0
2021-10-18,,824.2751193979074,,836.3721243876711,,814.6962544126643,,818.8438110351562,,248128.0
2021-10-19,,819.7324500584375,,832.1257551744511,,789.4652890974249,,795.2915649414062,,234003.0
2021-10-20,,794.9460420555172,,813.6593801932603,,760.383170661799,,791.0947265625,,248522.0
2021-10-21,,798.6986242217098,,808.7712451907471,,758.4082006184294,,761.8151245117188,,248187.0
2021-10-22,,768.1350914039845,,792.5266151294118,,746.5086455599406,,769.9126586914062,,261569.0
2021-10-25,,772.2332952749275,,776.7264564857011,,685.8754805710038,,744.3361206054688,,340974.0
2021-10-26,,747.4468014696974,,769.2707617437836,,744.434845904399,,755.6431274414062,,223012.0
2021-10-27,,759.2968989963867,,794.7484921842785,,753.9643178259972,,780.083984375,,514896.0
2021-10-28,,770.2582588459403,,775.985808203299,,742.4598116771627,,750.2611694335938,,203320.0
2021-10-29,,755.3468380185013,,767.2956914728338,,737.6703751997513,,760.3831176757812,,289861.0
2021-11-01,,763.148161001259,,827.9288909440429,,763.148161001259,,817.4612426757812,,1445404.0
2021-11-02,,820.7199870977729,,862.7879723379115,,810.7461547357465,,855.776611328125,,1035018.0
2021-11-03,,857.1591981616198,,949.9851942758966,,847.2840921920159,,939.6163330078124,,5026577.0
2021-11-04,,947.1213790445736,,956.8977579563688,,919.5205063806342,,938.7275390625,,393384.0
2021-11-08,,940.5050689488156,,942.776331152046,,867.8736200081859,,874.1443481445312,,1173745.0
2021-11-09,,913.4472620377472,,967.7603424832348,,886.7844770917806,,895.721435546875,,3533836.0
2021-11-10,,893.6970912826217,,910.4847714503616,,879.0325830099473,,899.9183959960938,,996254.0
2021-11-11,,900.6096611023028,,902.9797106354016,,879.0325787475388,,886.8832397460938,,389814.0
2021-11-12,,888.759550995016,,893.153985273953,,879.1806860019411,,884.1676025390625,,379218.0
2021-11-15,,888.6607741798683,,900.5109008615538,,864.466765538094,,873.1074829101562,,287908.0
2021-11-16,,878.6375309668306,,885.4513780191292,,849.2590914655513,,858.6404418945312,,261689.0
2021-11-17,,860.1217062349853,,885.7969810479699,,850.493478180116,,856.7147827148438,,361623.0
2021-11-18,,859.8254842946882,,877.8969160692118,,841.4577511243477,,863.8248901367188,,410389.0
2021-11-22,,854.1966628464035,,863.8248911270422,,785.5646766408254,,796.3779296875,,566339.0
2021-11-23,,791.884706737998,,813.708665028278,,747.1998558975495,,801.0685424804688,,662754.0
2021-11-24,,810.1043351032022,,851.4810553188855,,804.8211772512517,,843.2847290039062,,569443.0
2021-11-25,,849.1604099415822,,867.8243245770642,,829.8051655416544,,849.4072875976562,,695434.0
2021-11-26,,829.410218073187,,847.2347732302471,,809.3143402054924,,816.1775512695312,,456472.0
2021-11-29,,802.2536582020153,,843.3340762128388,,749.7674442208406,,789.218505859375,,624578.0
2021-11-30,,797.1186074941985,,859.0849006852744,,794.9954354908556,,845.8522338867188,,1349801.0
2021-12-01,,858.1466878925303,,858.1466878925303,,817.7574813497785,,846.6915893554688,,728939.0
2021-12-02,,842.1490050890329,,849.2590932733356,,828.0276159415022,,834.100830078125,,311256.0
2021-12-03,,832.4714387133719,,847.2840977652112,,804.8211418166051,,816.4737548828125,,322026.0
2021-12-06,,819.1399989220331,,852.0734515627983,,814.9430790963326,,829.7557373046875,,811698.0
2021-12-07,,849.2590143561646,,849.2590143561646,,822.1024761064035,,831.4838256835938,,526605.0
2021-12-08,,839.3840299365547,,866.0468167698335,,834.4464768192809,,848.765380859375,,779405.0
2021-12-09,,854.1966128804763,,903.3252620027928,,850.2465707399886,,885.8463134765625,,1092969.0
2021-12-10,,883.3282140448963,,906.5347126810674,,875.9218846929267,,889.4014282226562,,817667.0
2021-12-13,,894.684602969851,,900.9552711662888,,859.2823720939311,,866.1949462890625,,362426.0
2021-12-14,,857.0110175286197,,857.0110175286197,,834.792029873092,,841.1121215820312,,380655.0
2021-12-15,,839.3840506649532,,854.5917387508531,,823.7813944836369,,830.0520629882812,,231213.0
2021-12-16,,837.1127882294919,,847.9754053557443,,826.0032934412793,,830.0520629882812,,186859.0
2021-12-17,,832.1751527407348,,838.3470936797268,,786.2065486816949,,800.5254516601562,,617039.0
2021-12-20,,783.0958914836494,,819.6337830156734,,755.0999905946085,,797.414794921875,,675534.0
2021-12-21,,799.883560826563,,834.1501896227177,,798.4022949731805,,822.3494262695312,,817189.0
2021-12-22,,815.8813251668861,,863.0843229970482,,815.8813251668861,,849.1110229492188,,579816.0
2021-12-23,,859.331755851458,,864.0717947854222,,837.4583714514581,,848.1234741210938,,400421.0
2021-12-24,,847.0372202338848,,863.3805086688145,,844.9634720754802,,858.7391967773438,,413918.0
2021-12-27,,856.5666619960945,,863.0842074166414,,837.0633289337619,,854.0484619140625,,242945.0
2021-12-28,,856.8629242541117,,877.8968871100501,,855.1841442489352,,869.7005615234375,,405756.0
2021-12-29,,874.6381579008048,,892.6602265038235,,869.0093353784397,,871.7743530273438,,310481.0
2021-12-30,,869.9967838348025,,887.7719735158768,,869.009273296965,,875.8231201171875,,215309.0
2021-12-31,,881.8963079300939,,892.8577114885035,,869.6017892030965,,884.266357421875,,261937.0
2022-01-03,,888.7594885303978,,890.7345096160209,,869.0092776741667,,876.2674560546875,,321897.0
2022-01-04,,883.6245176490651,,891.7221170344048,,869.009372082255,,870.8362426757812,,356368.0
2022-01-05,,869.009272663738,,875.7736957338515,,844.3215092357908,,849.9996948242188,,275923.0
2022-01-06,,849.9997307683868,,856.4679130054587,,837.408970887705,,840.5196533203125,,287757.0
2022-01-07,,848.6666022638581,,852.7153714645043,,838.6433459365725,,841.7540283203125,,244290.0
2022-01-10,,866.0467467973584,,878.8843838650502,,840.371472661975,,844.4696655273438,,547634.0
2022-01-11,,845.308992857627,,864.9604760296987,,843.3339718462774,,851.8265380859375,,235578.0
2022-01-12,,855.1841457547013,,883.8219520213137,,854.3447858870658,,871.626220703125,,628831.0
2022-01-13,,871.9718928182151,,880.9088520320505,,857.9985931899546,,874.63818359375,,219406.0
2022-01-14,,867.6267350470143,,914.2372445204012,,861.8004590333785,,902.2883911132812,,1202020.0
2022-01-17,,907.4234829438884,,975.6604389255924,,905.5471887598868,,957.4408569335938,,1841249.0
2022-01-18,,957.885305659666,,996.0031916520284,,938.135093171838,,950.3802490234376,,1533039.0
2022-01-19,,939.5175672221458,,1031.8991074217477,,904.214064840088,,1009.482666015625,,1227631.0
2022-01-20,,1006.1745619954798,,1016.3458487221508,,975.2654323797586,,1002.125732421875,,882344.0
2022-01-21,,1002.3232249950114,,1006.2732672610016,,948.997654404144,,958.724609375,,574884.0
2022-01-24,,952.9476881603656,,955.8608563600912,,841.3589951426231,,874.3912353515625,,1135031.0
