Date,Open,Open.1,High,High.1,Low,Low.1,Close,Close.1,Volume,Volume.1
2021-09-06,65.56683713212145,,67.35232139318587,,65.56683713212145,,66.1124038696289,,962796,
2021-09-07,67.15392492550727,,67.94747510718591,,65.71562373505206,,66.70755767822266,,1297910,
2021-09-08,67.45151454029335,,67.45151454029335,,66.06280537442196,,66.40998077392578,,743322,
2021-09-09,66.45957878336428,,66.70756228628728,,65.0708696534243,,65.41804504394531,,702325,
2021-09-13,66.11240665921501,,66.50918179706619,,65.17006476083638,,65.2692642211914,,695057,
2021-09-14,66.1619960298576,,66.3603873743403,,65.71562874851948,,66.1124038696289,,617145,
2021-09-15,66.55877182964646,,71.61763386377137,,66.45957994032166,,70.72489929199219,,4500779,
2021-09-16,71.91521899827364,,73.79989521662723,,71.07207656496858,,72.06401062011719,,2872057,
2021-09-17,72.70876993344008,,72.75836209593659,,69.68336801046935,,71.32006072998047,,1764057,
2021-09-20,69.53457837407448,,71.0720792446672,,68.49305211761255,,69.08821105957031,,1045261,
2021-09-21,69.08821007671811,,69.08821007671811,,66.45958325528841,,67.35232543945312,,1366605,
2021-09-22,67.50111960223683,,71.41925633220835,,67.50111960223683,,70.08014678955078,,1579783,
2021-09-23,70.72490618895365,,72.41119117548665,,68.49305440614756,,69.33619689941406,,1506590,
2021-09-24,70.08014062432851,,70.08014062432851,,68.19546445668173,,68.93941497802734,,860080,
2021-09-27,69.83215796584749,,70.22893309562483,,67.9474817752972,,68.54264068603516,,573795,
2021-09-28,68.84022502775088,,69.18740043391972,,67.94748286341937,,68.49304962158203,,674544,
2021-09-29,68.39384429936773,,69.9313449821458,,67.55070193726759,,69.48497772216797,,604182,
2021-09-30,70.27852855435334,,73.60150623241996,,69.8321612423207,,72.31199645996094,,2689149,
2021-10-01,72.2127994836156,,73.55190889334439,,71.41924924266581,,72.90715026855469,,1633264,
2021-10-04,73.50231131550487,,74.3454537412685,,72.51037726922853,,72.8079605102539,,948110,
2021-10-05,72.51037772324874,,72.80796096613741,,71.61763556243895,,71.71683502197266,,690812,
2021-10-06,71.71684178684444,,71.91522558891245,,69.63377402584555,,69.98095703125,,1064338,
2021-10-07,75.38697874629051,,79.90028115890134,,74.7422201776525,,79.30511474609375,,16086688,
2021-10-08,80.24746754711556,,81.18980188377856,,76.67650641889747,,77.37085723876953,,4768071,
2021-10-11,77.8668232297215,,79.75149944566817,,76.3789221488988,,77.42045593261719,,3677288,
2021-10-12,77.32125914898477,,79.65231031056824,,77.22206725373488,,78.36279296875,,2382805,
2021-10-13,79.00754996316093,,79.60270888988788,,77.2220656151237,,77.37085723876953,,2240618,
2021-10-14,78.01561420233824,,80.19786607558085,,77.47004745009949,,78.1644058227539,,3033952,
2021-10-18,78.85875161567974,,79.8506855982669,,77.02367526146462,,77.32125091552734,,2828462,
2021-10-19,77.3708490030655,,78.01560759166216,,74.39504711833222,,74.8910140991211,,1767147,
2021-10-20,75.03980762123415,,76.08133376674735,,73.94868174923451,,74.44464874267578,,1358479,
2021-10-21,74.79182770707952,,78.66037195479771,,74.44465230861191,,74.9902114868164,,3135469,
2021-10-22,76.13093371341343,,76.72609259369307,,74.19666546054067,,74.79182434082031,,1743376,
2021-10-25,74.79182794737005,,75.33738712732732,,71.4192507060148,,73.55191040039062,,1283955,
2021-10-26,73.94868866268419,,75.3869900509881,,73.5519135172656,,75.18860626220703,,914208,
2021-10-27,75.38698810514856,,77.96601513201661,,74.79182918631075,,75.63497161865234,,3410455,
2021-10-28,77.07327427956069,,77.76763266988445,,75.38698938622196,,75.93255615234375,,2121676,
2021-10-29,75.63497161865234,,77.51964783485231,,75.03981269981452,,75.63497161865234,,1947467,
2021-11-01,75.68457050916064,,76.92448806292896,,75.68457050916064,,76.03174591064453,,870108,
2021-11-02,77.17246687242383,,78.85875161567974,,77.02367526146462,,77.32125091552734,,2138948,
2021-11-03,77.96601813848896,,78.66037654378867,,76.62690862750199,,76.92449188232422,,2388363,
2021-11-04,77.81722454185066,,78.46198319907835,,77.07327399147788,,77.37085723876953,,572607,
2021-11-08,77.3708585202405,,78.06520935161289,,76.62690795754588,,77.66844177246094,,1521242,
2021-11-09,77.66843435866417,,79.15633534202667,,77.37085113484937,,78.01560974121094,,1554141,
2021-11-10,77.61884268076142,,82.92568855814312,,77.37085915781968,,80.8426284790039,,10337151,
2021-11-11,81.23940045294684,,81.7849596413742,,78.8587572122144,,79.2059326171875,,2821262,
2021-11-12,79.75149944566817,,79.8506913374851,,76.62690566236925,,77.42045593261719,,1430120,
2021-11-15,77.91642498115725,,77.91642498115725,,74.59343976015091,,75.18860626220703,,1744959,
2021-11-16,75.18860048924218,,75.98214315129488,,74.54384187342345,,74.74222564697266,,797993,
